experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,intercontinentale,10,none,true,100,549,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.633,5.633,8.386,8.3851,0.0,5.28859333e-08,1.8617613367e-06,1203580.0,389713.0,813867.0,0.676205,0.083,1,946690569,946690561,8,2.367,5,3,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,550,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.003,14.003,0.312,0.312,0.0,1.84920845e-06,2.8325858e-07,1203580.0,389713.0,813867.0,0.676205,0.417,1,946690583,946690569,14,-0.003,14,0,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,551,6,0,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,12.912,12.912,1.994,1.9942,0.0,1.30795227e-06,2.72958576e-06,1203580.0,1127860.0,75720.0,0.062912,-0.083,1,946690597,946690583,14,1.088,12,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,552,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.92,12.92,1.995,1.995,0.0,1.33870411e-06,6.0542191199999995e-06,1203580.0,389713.0,813867.0,0.676205,-0.417,1,946690612,946690597,15,2.08,12,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,553,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.729,12.729,0.458,0.4583,0.0,1.30832532e-06,2.0780563000000004e-07,1203580.0,389713.0,813867.0,0.676205,-1.0,1,946690625,946690612,13,0.271,12,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,554,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.227,9.227,4.891,4.8909,0.0,5.0078627e-07,1.86183319e-06,1203580.0,389713.0,813867.0,0.676205,-1.5,1,946690635,946690625,10,0.773,9,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,555,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.711,10.711,3.838,3.8383,0.0,7.43013451e-07,2.3197076689999998e-06,1203580.0,389713.0,813867.0,0.676205,-1.0,1,946690646,946690635,11,0.289,10,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,556,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,7.678,7.678,1.518,1.5189,0.0,2.91721333e-07,2.0195012100000005e-07,1203580.0,889587.0,313993.0,0.260883,-1.417,1,946690654,946690646,8,0.322,7,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,557,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.833,9.833,4.916,4.9162,0.0,5.87001401e-07,4.689087149e-06,1203580.0,389713.0,813867.0,0.676205,-1.167,1,946690664,946690654,10,0.167,9,1,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,558,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.86,13.86,0.768,0.7688,0.0,1.96408341e-06,1.4127753599999998e-06,1203580.0,389713.0,813867.0,0.676205,-1.0,1,946690679,946690664,15,1.14,13,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,559,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.039,7.039,5.339,5.3385,0.0,2.2685305e-07,1.0043333899999999e-06,1203580.0,389713.0,813867.0,0.676205,-1.75,1,946690686,946690679,7,-0.039,7,0,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,560,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,13.776,13.776,0.795,0.7946,0.0,1.96431004e-06,1.5497452199999999e-06,1203580.0,889587.0,313993.0,0.260883,-1.417,1,946690702,946690686,16,2.224,13,3,1,1,1,1,006decaa073f7d251ebf38cb9962bd963bd0fac44a5b75a9939588951451b95c,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,561,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,5.434,5.434,0.103,0.1026,0.0,6.78534699e-08,9.303822300000003e-09,1203580.0,889587.0,313993.0,0.260883,-1.75,1,946690707,946690702,5,-0.434,5,0,1,1,0,0,,0,2,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,562,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.156,10.156,4.018,4.0189,0.0,6.55275801e-07,1.7923081389999997e-06,1203580.0,389713.0,813867.0,0.676205,-1.5,1,946690720,946690707,13,2.844,10,3,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,563,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.574,6.574,2.533,2.5334,0.0,1.70700692e-07,3.09651346e-07,1203580.0,389713.0,813867.0,0.676205,-1.417,1,946690726,946690720,6,-0.574,6,0,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,564,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.518,6.518,6.973,6.9733,0.0,1.5162863e-07,1.50687519e-06,1203580.0,389713.0,813867.0,0.676205,-0.75,1,946690733,946690726,7,0.482,6,1,1,1,0,0,,0,2,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,565,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.151,12.151,1.796,1.7964,0.0,1.0481469e-06,8.357054399999999e-07,1203580.0,389713.0,813867.0,0.676205,-0.083,1,946690746,946690733,13,0.849,12,1,1,1,0,0,,0,8,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,566,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.005,13.005,1.68,1.68,0.0,1.34635174e-06,1.5724210000000001e-06,1203580.0,389713.0,813867.0,0.676205,-0.083,1,946690759,946690746,13,-0.005,13,0,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,567,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.024,12.024,2.68,2.6791,0.0,1.02596296e-06,2.10930064e-06,1203580.0,389713.0,813867.0,0.676205,-0.333,1,946690771,946690759,12,-0.024,12,0,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,568,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.73,6.73,8.171,8.1711,0.0,1.66209678e-07,5.191095802e-06,1203580.0,389713.0,813867.0,0.676205,-0.417,1,946690779,946690771,8,1.27,6,2,1,1,0,0,,0,3,7,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,569,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.502,5.502,9.351,9.3501,0.0,5.01570083e-08,4.1460578417e-06,1203580.0,389713.0,813867.0,0.676205,-0.417,1,946690786,946690779,7,1.498,5,2,1,1,0,0,,0,4,8,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,570,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.476,7.476,7.466,7.4664,0.0,2.4001623e-07,4.75048676e-06,1203580.0,389713.0,813867.0,0.676205,-0.167,1,946690793,946690786,7,-0.476,7,0,1,1,0,0,,0,4,9,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,571,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.006,6.006,9.041,9.0413,0.0,7.88670092e-08,4.2734178808e-06,1203580.0,389713.0,813867.0,0.676205,0.5,1,946690800,946690793,7,0.994,6,1,1,1,0,0,,0,3,10,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,572,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.607,8.607,6.493,6.4927,0.0,3.58853552e-07,1.2400882547999999e-05,1203580.0,389713.0,813867.0,0.676205,0.5,1,946690809,946690800,9,0.393,8,1,1,1,0,0,,0,5,11,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,573,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,15.082,15.082,0.017,0.0172,0.0,3.57731347e-06,1.1321018000000012e-07,1203580.0,389713.0,813867.0,0.676205,1.083,1,946690824,946690809,15,-0.082,15,0,1,1,0,0,,0,7,12,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,574,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.896,6.896,3.71,3.7094,0.0,1.69592868e-07,5.0419451e-07,1203580.0,389713.0,813867.0,0.676205,0.25,1,946690832,946690824,8,1.104,6,2,1,1,0,0,,0,3,13,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,575,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.928,7.928,4.325,4.3245,0.0,2.72368372e-07,7.617549380000001e-07,1203580.0,389713.0,813867.0,0.676205,0.667,1,946690841,946690832,9,1.072,7,2,1,1,0,0,,0,3,14,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,576,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,8.582,8.582,5.493,5.4937,0.0,3.57692172e-07,1.548695018e-06,1203580.0,889587.0,313993.0,0.260883,0.417,1,946690850,946690841,9,0.418,8,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,577,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m1,m1,1,0,1,2,13.353,13.36,0.007,0.0073,0.007,1.47359606e-06,3.6081499999999766e-09,1203580.0,389713.0,813867.0,0.260883,0.25,1,946690864,946690850,14,0.64,13,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,578,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,5.522,5.522,4.573,4.5732,0.0,4.16468291e-08,5.446345149e-07,1203580.0,889587.0,313993.0,0.260883,0.167,1,946690871,946690864,7,1.478,5,2,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,579,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.606,5.606,3.176,3.1762,0.0,4.02267156e-08,3.369282174e-07,1203580.0,389713.0,813867.0,0.676205,0.667,1,946690878,946690871,7,1.394,5,2,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,580,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.895,10.895,2.199,2.1987,0.0,6.97114368e-07,5.90649442e-07,1203580.0,389713.0,813867.0,0.676205,1.083,1,946690889,946690878,11,0.105,10,1,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,581,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,13.033,13.033,1.996,1.9958,0.0,1.28337187e-06,2.27455177e-06,1203580.0,889587.0,313993.0,0.260883,0.833,1,946690903,946690889,14,0.967,13,1,1,1,0,0,,0,8,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,582,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.569,8.569,0.971,0.9705,0.0,3.60384168e-07,1.3479079299999997e-07,1203580.0,389713.0,813867.0,0.676205,0.25,1,946690912,946690903,9,0.431,8,1,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,583,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.949,9.949,4.304,4.3039,0.0,5.64727071e-07,1.572223149e-06,1203580.0,389713.0,813867.0,0.676205,0.083,1,946690923,946690912,11,1.051,9,2,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,584,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.379,11.379,1.158,1.1584,0.0,8.55484264e-07,3.2579189599999995e-07,1203580.0,389713.0,813867.0,0.676205,-0.25,1,946690935,946690923,12,0.621,11,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,585,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.88,6.88,7.148,7.1476,0.0,1.83328744e-07,1.843218476e-06,1203580.0,389713.0,813867.0,0.676205,-0.5,1,946690943,946690935,8,1.12,6,2,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,586,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.388,12.388,2.626,2.6259,0.0,1.11006322e-06,5.66832742e-06,1203580.0,389713.0,813867.0,0.676205,0.083,1,946690956,946690943,13,0.612,12,1,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,587,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.906,6.906,6.616,6.6154,0.0,1.82612135e-07,1.444140735e-06,1203580.0,389713.0,813867.0,0.676205,-0.333,1,946690964,946690956,8,1.094,6,2,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,588,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.414,14.414,0.536,0.5361,0.0,2.43076758e-06,6.593170979999999e-06,1203580.0,389713.0,813867.0,0.676205,-0.25,1,946690979,946690964,15,0.586,14,1,1,1,0,0,,0,6,7,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,589,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.611,12.611,2.239,2.2388,0.0,1.24338053e-06,7.48086979e-06,1203580.0,389713.0,813867.0,0.676205,-0.75,1,946690992,946690979,13,0.389,12,1,1,1,0,0,,0,7,8,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,590,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.766,12.766,1.388,1.388,0.0,1.29637727e-06,8.981323500000002e-07,1203580.0,889587.0,313993.0,0.260883,-0.667,1,946691006,946690992,14,1.234,12,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,591,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.973,11.973,2.645,2.6454,0.0,1.06441038e-06,2.53152951e-06,1203580.0,389713.0,813867.0,0.676205,-1.25,1,946691019,946691006,13,1.027,11,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,592,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.434,8.434,6.215,6.2141,0.0,3.95100357e-07,6.977758493e-06,1203580.0,389713.0,813867.0,0.676205,-1.75,1,946691028,946691019,9,0.566,8,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,593,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,10.818,10.818,1.648,1.648,0.0,7.89757938e-07,4.6176193200000005e-07,1203580.0,889587.0,313993.0,0.260883,-1.583,1,946691039,946691028,11,0.182,10,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,594,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.986,6.986,7.277,7.2761,0.0,2.12114519e-07,2.326898071e-06,1203580.0,389713.0,813867.0,0.676205,-1.333,1,946691047,946691039,8,1.014,6,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,595,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.729,13.729,1.009,1.0086,0.0,1.89624294e-06,3.70167406e-06,1203580.0,389713.0,813867.0,0.676205,-1.25,1,946691062,946691047,15,1.271,13,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,596,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,6.895,6.895,5.213,5.213,0.0,2.07637115e-07,9.194021549999999e-07,1203580.0,889587.0,313993.0,0.260883,-1.583,1,946691070,946691062,8,1.105,6,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,597,6,0,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,11.209,11.209,0.714,0.7139,0.0,8.62527506e-07,1.8706423399999994e-07,1203580.0,889587.0,313993.0,0.260883,-1.25,1,946691082,946691070,12,0.791,11,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,598,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.558,6.558,6.049,6.0489,0.0,1.72491794e-07,1.133576536e-06,1203580.0,389713.0,813867.0,0.676205,-1.583,1,946691089,946691082,7,0.442,6,1,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,599,6,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.58,5.58,4.183,4.1824,0.0,6.89988362e-08,5.034793598000001e-07,1203580.0,389713.0,813867.0,0.676205,-1.083,1,946691096,946691089,7,1.42,5,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,600,7,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.625,5.625,7.966,7.9651,0.0,7.15835699e-08,1.6835864101000002e-06,1203580.0,389713.0,813867.0,0.676205,-1.0,1,946691103,946691096,7,1.375,5,2,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,601,7,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.693,8.693,5.166,5.1656,0.0,3.91847618e-07,1.461738102e-06,1203580.0,389713.0,813867.0,0.676205,-0.333,1,946691111,946691103,8,-0.693,8,0,1,1,0,0,,0,7,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,602,7,0,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.638,14.638,0.271,0.2704,0.0,2.72002543e-06,1.04097803e-06,1203580.0,389713.0,813867.0,0.676205,0.083,1,946691127,946691111,16,1.362,14,2,1,1,0,0,,0,8,5,1,0
