tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
523,524,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:29,2,run/data/admin/debug.log,6621
523,524,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:20,3,run/data/m1/debug.log,76176
523,524,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:21,3,run/data/m2/debug.log,32811
523,524,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:21,3,run/data/m3/debug.log,14638
524,525,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:42,2,run/data/admin/debug.log,6635
524,525,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:29,3,run/data/m1/debug.log,76900
524,525,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:29,3,run/data/m2/debug.log,32826
524,525,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:32:29,3,run/data/m3/debug.log,14653
525,526,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:32:56,2,run/data/admin/debug.log,6649
525,526,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:32:42,3,run/data/m1/debug.log,77129
525,526,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:32:43,3,run/data/m2/debug.log,32844
525,526,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:32:43,3,run/data/m3/debug.log,14671
526,527,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:33:07,2,run/data/admin/debug.log,6663
526,527,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:32:56,3,run/data/m1/debug.log,77144
526,527,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:32:56,3,run/data/m2/debug.log,32874
526,527,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:32:57,3,run/data/m3/debug.log,14686
527,528,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:33:20,2,run/data/admin/debug.log,6677
527,528,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:33:07,3,run/data/m1/debug.log,77159
527,528,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:33:07,3,run/data/m2/debug.log,33683
527,528,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:33:08,3,run/data/m3/debug.log,14701
528,529,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:33:27,2,run/data/admin/debug.log,6691
528,529,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:33:19,3,run/data/m1/debug.log,77762
528,529,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:33:20,3,run/data/m2/debug.log,33698
528,529,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:33:20,3,run/data/m3/debug.log,14716
529,530,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:33:42,2,run/data/admin/debug.log,6705
529,530,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:33:27,3,run/data/m1/debug.log,77777
529,530,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:33:28,3,run/data/m2/debug.log,33713
529,530,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:33:27,3,run/data/m3/debug.log,14751
530,531,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:33:52,2,run/data/admin/debug.log,6719
530,531,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:33:42,3,run/data/m1/debug.log,77792
530,531,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:33:43,3,run/data/m2/debug.log,33728
530,531,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:33:42,3,run/data/m3/debug.log,14833
531,532,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:34:05,2,run/data/admin/debug.log,6736
531,532,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:33:51,3,run/data/m1/debug.log,78829
531,532,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:33:52,3,run/data/m2/debug.log,33743
531,532,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:33:52,3,run/data/m3/debug.log,14848
532,533,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:15,2,run/data/admin/debug.log,6750
532,533,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:04,3,run/data/m1/debug.log,79025
532,533,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:05,3,run/data/m2/debug.log,33758
532,533,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:05,3,run/data/m3/debug.log,14863
533,534,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:34:30,2,run/data/admin/debug.log,6764
533,534,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:34:14,3,run/data/m1/debug.log,79229
533,534,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:34:15,3,run/data/m2/debug.log,33773
533,534,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:34:15,3,run/data/m3/debug.log,14878
534,535,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:34:38,2,run/data/admin/debug.log,6778
534,535,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:34:30,3,run/data/m1/debug.log,79384
534,535,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:34:30,3,run/data/m2/debug.log,33791
534,535,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:34:30,3,run/data/m3/debug.log,14896
535,536,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:47,2,run/data/admin/debug.log,6792
535,536,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:37,3,run/data/m1/debug.log,79567
535,536,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:38,3,run/data/m2/debug.log,33806
535,536,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:38,3,run/data/m3/debug.log,14911
536,537,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:57,2,run/data/admin/debug.log,6806
536,537,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:46,3,run/data/m1/debug.log,79738
536,537,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:47,3,run/data/m2/debug.log,33821
536,537,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:34:47,3,run/data/m3/debug.log,14926
537,538,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:35:04,2,run/data/admin/debug.log,6820
537,538,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:34:58,3,run/data/m1/debug.log,79753
537,538,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:34:57,3,run/data/m2/debug.log,33843
537,538,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:34:58,3,run/data/m3/debug.log,14941
538,539,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:15,2,run/data/admin/debug.log,6834
538,539,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:04,3,run/data/m1/debug.log,80308
538,539,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:05,3,run/data/m2/debug.log,33858
538,539,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:04,3,run/data/m3/debug.log,14956
539,540,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:29,2,run/data/admin/debug.log,6848
539,540,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:15,3,run/data/m1/debug.log,80784
539,540,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:16,3,run/data/m2/debug.log,33873
539,540,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:15,3,run/data/m3/debug.log,14971
540,541,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:37,2,run/data/admin/debug.log,6862
540,541,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:29,3,run/data/m1/debug.log,80841
540,541,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:30,3,run/data/m2/debug.log,33888
540,541,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:30,3,run/data/m3/debug.log,14986
541,542,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:44,2,run/data/admin/debug.log,6876
541,542,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:37,3,run/data/m1/debug.log,80971
541,542,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:38,3,run/data/m2/debug.log,33903
541,542,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:35:37,3,run/data/m3/debug.log,15001
542,543,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:35:59,2,run/data/admin/debug.log,6890
542,543,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:35:44,3,run/data/m1/debug.log,81079
542,543,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:35:44,3,run/data/m2/debug.log,33918
542,543,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:35:44,3,run/data/m3/debug.log,15016
543,544,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:36:10,2,run/data/admin/debug.log,6907
543,544,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:59,3,run/data/m1/debug.log,81549
543,544,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:36:00,3,run/data/m2/debug.log,33933
543,544,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:35:59,3,run/data/m3/debug.log,15031
544,545,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:36:23,2,run/data/admin/debug.log,6921
544,545,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:36:11,3,run/data/m1/debug.log,81564
544,545,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:36:09,3,run/data/m2/debug.log,33974
544,545,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:36:10,3,run/data/m3/debug.log,15046
545,546,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:33,2,run/data/admin/debug.log,6935
545,546,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:23,3,run/data/m1/debug.log,81606
545,546,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:24,3,run/data/m2/debug.log,33989
545,546,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:24,3,run/data/m3/debug.log,15061
546,547,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:36:47,2,run/data/admin/debug.log,6949
546,547,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:36:33,3,run/data/m1/debug.log,81624
546,547,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:36:33,3,run/data/m2/debug.log,34429
546,547,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:36:34,3,run/data/m3/debug.log,15079
547,548,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:56,2,run/data/admin/debug.log,6963
547,548,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:46,3,run/data/m1/debug.log,81696
547,548,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:47,3,run/data/m2/debug.log,34444
547,548,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:36:47,3,run/data/m3/debug.log,15094
548,549,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:37:04,2,run/data/admin/debug.log,6977
548,549,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:36:56,3,run/data/m1/debug.log,81794
548,549,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:36:57,3,run/data/m2/debug.log,34459
548,549,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:36:57,3,run/data/m3/debug.log,15109
549,550,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:11,2,run/data/admin/debug.log,6991
549,550,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:04,3,run/data/m1/debug.log,81809
549,550,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:05,3,run/data/m2/debug.log,34474
549,550,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:03,3,run/data/m3/debug.log,15566
550,551,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:25,2,run/data/admin/debug.log,7005
550,551,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:10,3,run/data/m1/debug.log,81905
550,551,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:11,3,run/data/m2/debug.log,34489
550,551,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:37:11,3,run/data/m3/debug.log,15581
551,552,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:37:35,2,run/data/admin/debug.log,7019
551,552,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:37:25,3,run/data/m1/debug.log,82171
551,552,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:37:25,3,run/data/m2/debug.log,34504
551,552,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:37:25,3,run/data/m3/debug.log,15596
552,553,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:37:46,2,run/data/admin/debug.log,7033
552,553,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:37:35,3,run/data/m1/debug.log,82186
552,553,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:37:34,3,run/data/m2/debug.log,34660
552,553,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:37:35,3,run/data/m3/debug.log,15611
553,554,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:57,2,run/data/admin/debug.log,7047
553,554,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:46,3,run/data/m1/debug.log,82327
553,554,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:46,3,run/data/m2/debug.log,34675
553,554,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:37:46,3,run/data/m3/debug.log,15626
554,555,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:38:07,2,run/data/admin/debug.log,7064
554,555,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:37:57,3,run/data/m1/debug.log,82632
554,555,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:37:57,3,run/data/m2/debug.log,34690
554,555,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:37:57,3,run/data/m3/debug.log,15641
555,556,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:38:19,2,run/data/admin/debug.log,7078
555,556,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:38:07,3,run/data/m1/debug.log,83012
555,556,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:38:07,3,run/data/m2/debug.log,34705
555,556,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:38:07,3,run/data/m3/debug.log,15656
556,557,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:33,2,run/data/admin/debug.log,7092
556,557,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:19,3,run/data/m1/debug.log,83082
556,557,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:19,3,run/data/m2/debug.log,34720
556,557,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:19,3,run/data/m3/debug.log,15671
557,558,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:44,2,run/data/admin/debug.log,7106
557,558,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:33,3,run/data/m1/debug.log,83100
557,558,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:33,3,run/data/m2/debug.log,35055
557,558,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:38:33,3,run/data/m3/debug.log,15689
558,559,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:52,2,run/data/admin/debug.log,7120
558,559,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:44,3,run/data/m1/debug.log,83569
558,559,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:45,3,run/data/m2/debug.log,35070
558,559,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:38:46,3,run/data/m3/debug.log,15704
559,560,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:39:06,2,run/data/admin/debug.log,7134
559,560,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:38:52,3,run/data/m1/debug.log,84006
559,560,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:38:52,3,run/data/m2/debug.log,35085
559,560,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:38:53,3,run/data/m3/debug.log,15719
560,561,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:39:12,2,run/data/admin/debug.log,7148
560,561,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:39:06,3,run/data/m1/debug.log,84148
560,561,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:39:07,3,run/data/m2/debug.log,35100
560,561,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:39:06,3,run/data/m3/debug.log,15734
561,562,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:25,5,run/data/admin/debug.log,7162
561,562,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:12,6,run/data/m1/debug.log,84368
561,562,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:12,6,run/data/m2/debug.log,35115
561,562,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:12,6,run/data/m3/debug.log,15749
562,563,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:34,2,run/data/admin/debug.log,7192
562,563,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:25,3,run/data/m1/debug.log,84488
562,563,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:25,3,run/data/m2/debug.log,35130
562,563,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:39:25,3,run/data/m3/debug.log,16043
563,564,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:46,2,run/data/admin/debug.log,7206
563,564,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:34,3,run/data/m1/debug.log,84644
563,564,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:34,3,run/data/m2/debug.log,35161
563,564,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:39:35,3,run/data/m3/debug.log,16077
564,565,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:58,2,run/data/admin/debug.log,7220
564,565,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:46,3,run/data/m1/debug.log,84910
564,565,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:46,3,run/data/m2/debug.log,35176
564,565,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:46,3,run/data/m3/debug.log,16092
565,566,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:09,2,run/data/admin/debug.log,7237
565,566,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:58,3,run/data/m1/debug.log,84963
565,566,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:58,3,run/data/m2/debug.log,35191
565,566,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:39:59,3,run/data/m3/debug.log,16107
566,567,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:23,2,run/data/admin/debug.log,7251
566,567,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:09,3,run/data/m1/debug.log,85110
566,567,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:09,3,run/data/m2/debug.log,35206
566,567,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:09,3,run/data/m3/debug.log,16122
567,568,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:31,2,run/data/admin/debug.log,7265
567,568,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:23,3,run/data/m1/debug.log,85241
567,568,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:24,3,run/data/m2/debug.log,35221
567,568,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:40:23,3,run/data/m3/debug.log,16137
568,569,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:46,2,run/data/admin/debug.log,7279
568,569,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:31,3,run/data/m1/debug.log,85348
568,569,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:31,3,run/data/m2/debug.log,35239
568,569,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:40:31,3,run/data/m3/debug.log,16155
569,570,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:41:01,2,run/data/admin/debug.log,7293
569,570,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:46,3,run/data/m1/debug.log,85363
569,570,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:46,3,run/data/m2/debug.log,35436
569,570,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:40:47,3,run/data/m3/debug.log,16170
570,571,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:09,2,run/data/admin/debug.log,7307
570,571,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:02,3,run/data/m1/debug.log,85378
570,571,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:01,3,run/data/m2/debug.log,35463
570,571,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:02,3,run/data/m3/debug.log,16185
571,572,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:23,2,run/data/admin/debug.log,7321
571,572,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:08,3,run/data/m1/debug.log,85402
571,572,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:09,3,run/data/m2/debug.log,35478
571,572,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:10,3,run/data/m3/debug.log,16200
572,573,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:36,2,run/data/admin/debug.log,7335
572,573,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:22,3,run/data/m1/debug.log,85493
572,573,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:23,3,run/data/m2/debug.log,35493
572,573,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:41:23,3,run/data/m3/debug.log,16215
573,574,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:41:42,2,run/data/admin/debug.log,7349
573,574,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:41:36,3,run/data/m1/debug.log,85829
573,574,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:41:36,3,run/data/m2/debug.log,35508
573,574,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:41:36,3,run/data/m3/debug.log,16230
574,575,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:51,2,run/data/admin/debug.log,7363
574,575,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:42,3,run/data/m1/debug.log,85844
574,575,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:42,3,run/data/m2/debug.log,35657
574,575,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:43,3,run/data/m3/debug.log,16245
575,576,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:42:00,2,run/data/admin/debug.log,7380
575,576,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:51,3,run/data/m1/debug.log,85906
575,576,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:52,3,run/data/m2/debug.log,35672
575,576,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:41:51,3,run/data/m3/debug.log,16260
576,577,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:15,2,run/data/admin/debug.log,7394
576,577,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:00,3,run/data/m1/debug.log,86004
576,577,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:00,3,run/data/m2/debug.log,35687
576,577,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:00,3,run/data/m3/debug.log,16275
577,578,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:42:24,2,run/data/admin/debug.log,7408
577,578,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:42:14,3,run/data/m1/debug.log,86678
577,578,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:42:15,3,run/data/m2/debug.log,35702
577,578,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:42:16,3,run/data/m3/debug.log,16290
578,579,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:42:32,2,run/data/admin/debug.log,7422
578,579,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:42:24,3,run/data/m1/debug.log,86693
578,579,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:42:24,3,run/data/m2/debug.log,35826
578,579,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:42:24,3,run/data/m3/debug.log,16305
579,580,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:42:42,2,run/data/admin/debug.log,7436
579,580,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:42:32,3,run/data/m1/debug.log,87690
579,580,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:42:32,3,run/data/m2/debug.log,35844
579,580,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:42:33,3,run/data/m3/debug.log,16323
580,581,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:42:57,2,run/data/admin/debug.log,7450
580,581,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:42:42,3,run/data/m1/debug.log,87705
580,581,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:42:41,3,run/data/m2/debug.log,36698
580,581,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:42:42,3,run/data/m3/debug.log,16338
581,582,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:43:04,2,run/data/admin/debug.log,7464
581,582,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:42:57,3,run/data/m1/debug.log,87720
581,582,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:42:57,3,run/data/m2/debug.log,37219
581,582,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:42:57,3,run/data/m3/debug.log,16353
582,583,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:16,2,run/data/admin/debug.log,7478
582,583,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:04,3,run/data/m1/debug.log,87879
582,583,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:04,3,run/data/m2/debug.log,37234
582,583,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:05,3,run/data/m3/debug.log,16368
583,584,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:43:26,2,run/data/admin/debug.log,7492
583,584,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:43:16,3,run/data/m1/debug.log,88112
583,584,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:43:16,3,run/data/m2/debug.log,37249
583,584,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:43:16,3,run/data/m3/debug.log,16383
584,585,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:31,2,run/data/admin/debug.log,7506
584,585,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:26,3,run/data/m1/debug.log,88127
584,585,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:25,3,run/data/m2/debug.log,37540
584,585,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:43:26,3,run/data/m3/debug.log,16398
