tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
585,586,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:43:07,2,run/data/admin/debug.log,7576
585,586,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:59,3,run/data/m1/debug.log,81890
585,586,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:59,3,run/data/m2/debug.log,44429
585,586,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:42:59,3,run/data/m3/debug.log,16599
586,587,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:43:16,2,run/data/admin/debug.log,7594
586,587,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:43:07,3,run/data/m1/debug.log,82463
586,587,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:43:08,3,run/data/m2/debug.log,44485
586,587,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:43:08,3,run/data/m3/debug.log,16655
587,588,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:43:28,5,run/data/admin/debug.log,7608
587,588,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:43:16,6,run/data/m1/debug.log,82631
587,588,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:43:17,6,run/data/m2/debug.log,44500
587,588,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:43:17,6,run/data/m3/debug.log,16670
588,589,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:43:43,9,run/data/admin/debug.log,7638
588,589,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:43:28,10,run/data/m1/debug.log,82716
588,589,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:43:28,10,run/data/m2/debug.log,44732
588,589,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:43:28,10,run/data/m3/debug.log,16685
589,590,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:43:56,2,run/data/admin/debug.log,7689
589,590,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:43:43,3,run/data/m1/debug.log,83073
589,590,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:43:43,3,run/data/m2/debug.log,44849
589,590,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:43:43,3,run/data/m3/debug.log,16855
590,591,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:44:08,2,run/data/admin/debug.log,7706
590,591,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:43:55,3,run/data/m1/debug.log,83422
590,591,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:43:56,3,run/data/m2/debug.log,44908
590,591,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:43:57,3,run/data/m3/debug.log,16911
591,592,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:23,2,run/data/admin/debug.log,7720
591,592,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:07,3,run/data/m1/debug.log,84177
591,592,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:08,3,run/data/m2/debug.log,44923
591,592,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:44:09,3,run/data/m3/debug.log,16926
592,593,admin,12,12.500,10.000,-2.500,5.000,2000-01-01 01:44:35,2,run/data/admin/debug.log,7734
592,593,m1,12,12.500,10.000,-2.500,5.000,2000-01-01 01:44:23,3,run/data/m1/debug.log,85051
592,593,m2,12,12.500,10.000,-2.500,5.000,2000-01-01 01:44:24,3,run/data/m2/debug.log,44938
592,593,m3,12,12.500,10.000,-2.500,5.000,2000-01-01 01:44:24,3,run/data/m3/debug.log,16941
593,594,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:46,2,run/data/admin/debug.log,7748
593,594,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:35,3,run/data/m1/debug.log,85122
593,594,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:36,3,run/data/m2/debug.log,44956
593,594,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:44:36,3,run/data/m3/debug.log,16959
594,595,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:44:56,2,run/data/admin/debug.log,7762
594,595,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:44:46,3,run/data/m1/debug.log,85452
594,595,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:44:47,3,run/data/m2/debug.log,44971
594,595,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:44:47,3,run/data/m3/debug.log,16974
595,596,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:45:09,2,run/data/admin/debug.log,7776
595,596,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:44:57,3,run/data/m1/debug.log,85467
595,596,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:44:56,3,run/data/m2/debug.log,45485
595,596,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:44:57,3,run/data/m3/debug.log,16989
596,597,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:45:24,2,run/data/admin/debug.log,7790
596,597,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:45:09,3,run/data/m1/debug.log,85510
596,597,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:45:10,3,run/data/m2/debug.log,45500
596,597,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:45:10,3,run/data/m3/debug.log,17004
597,598,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:45:34,2,run/data/admin/debug.log,7804
597,598,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:45:23,3,run/data/m1/debug.log,86847
597,598,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:45:24,3,run/data/m2/debug.log,45515
597,598,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:45:25,3,run/data/m3/debug.log,17019
598,599,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:44,2,run/data/admin/debug.log,7819
598,599,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:33,3,run/data/m1/debug.log,86903
598,599,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:34,3,run/data/m2/debug.log,45530
598,599,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:34,3,run/data/m3/debug.log,17034
599,600,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:45:55,2,run/data/admin/debug.log,7833
599,600,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:45:44,3,run/data/m1/debug.log,87162
599,600,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:45:45,3,run/data/m2/debug.log,45545
599,600,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:45:45,3,run/data/m3/debug.log,17049
600,601,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:46:03,2,run/data/admin/debug.log,7850
600,601,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:54,3,run/data/m1/debug.log,87526
600,601,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:55,3,run/data/m2/debug.log,45560
600,601,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:45:55,3,run/data/m3/debug.log,17064
601,602,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:46:11,2,run/data/admin/debug.log,7865
601,602,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:46:03,3,run/data/m1/debug.log,87592
601,602,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:46:04,3,run/data/m2/debug.log,45576
601,602,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:46:04,3,run/data/m3/debug.log,17080
602,603,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:20,2,run/data/admin/debug.log,7879
602,603,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:11,3,run/data/m1/debug.log,88025
602,603,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:12,3,run/data/m2/debug.log,45591
602,603,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:46:12,3,run/data/m3/debug.log,17095
603,604,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:46:29,2,run/data/admin/debug.log,7893
603,604,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:46:19,3,run/data/m1/debug.log,88068
603,604,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:46:20,3,run/data/m2/debug.log,45606
603,604,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:46:21,3,run/data/m3/debug.log,17110
604,605,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:38,2,run/data/admin/debug.log,7907
604,605,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:28,3,run/data/m1/debug.log,88160
604,605,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:29,3,run/data/m2/debug.log,45621
604,605,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:29,3,run/data/m3/debug.log,17125
605,606,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:46:52,2,run/data/admin/debug.log,7922
605,606,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:46:38,3,run/data/m1/debug.log,88321
605,606,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:46:39,3,run/data/m2/debug.log,45639
605,606,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:46:39,3,run/data/m3/debug.log,17148
606,607,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:57,2,run/data/admin/debug.log,7936
606,607,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:51,3,run/data/m1/debug.log,88467
606,607,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:52,3,run/data/m2/debug.log,45659
606,607,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:46:53,3,run/data/m3/debug.log,17163
607,608,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:47:13,2,run/data/admin/debug.log,7950
607,608,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:46:57,3,run/data/m1/debug.log,89130
607,608,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:46:58,3,run/data/m2/debug.log,45674
607,608,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:46:58,3,run/data/m3/debug.log,17178
608,609,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:47:20,2,run/data/admin/debug.log,7964
608,609,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:47:12,3,run/data/m1/debug.log,89314
608,609,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:47:13,3,run/data/m2/debug.log,45689
608,609,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:47:13,3,run/data/m3/debug.log,17193
609,610,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:47:28,2,run/data/admin/debug.log,7978
609,610,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:47:20,3,run/data/m1/debug.log,89657
609,610,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:47:21,3,run/data/m2/debug.log,45704
609,610,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:47:21,3,run/data/m3/debug.log,17208
610,611,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:47:28,1,run/data/m1/debug.log,90157
610,611,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:47:29,1,run/data/m2/debug.log,45719
610,611,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:47:29,1,run/data/m3/debug.log,17223
