tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
513,514,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:44,6,run/data/m3/debug.log,12244
514,515,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:48,2,run/data/admin/debug.log,6815
514,515,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:47,3,run/data/m1/debug.log,75533
514,515,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:46,3,run/data/m2/debug.log,32187
514,515,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:47,3,run/data/m3/debug.log,12259
515,516,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:51,2,run/data/admin/debug.log,6835
515,516,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:48,3,run/data/m1/debug.log,75575
515,516,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:49,3,run/data/m2/debug.log,32222
515,516,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:49,3,run/data/m3/debug.log,12294
516,517,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:55,2,run/data/admin/debug.log,6849
516,517,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:51,3,run/data/m1/debug.log,75834
516,517,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:52,3,run/data/m2/debug.log,32237
516,517,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:52,3,run/data/m3/debug.log,12309
517,518,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:57,2,run/data/admin/debug.log,6863
517,518,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:54,3,run/data/m1/debug.log,75989
517,518,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:55,3,run/data/m2/debug.log,32252
517,518,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:56,3,run/data/m3/debug.log,12324
518,519,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:00,2,run/data/admin/debug.log,6877
518,519,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:57,3,run/data/m1/debug.log,76063
518,519,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:57,3,run/data/m2/debug.log,32267
518,519,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:58,3,run/data/m3/debug.log,12339
519,520,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:02,2,run/data/admin/debug.log,6891
519,520,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:00,3,run/data/m1/debug.log,76481
519,520,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:01,3,run/data/m2/debug.log,32283
519,520,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:01,3,run/data/m3/debug.log,12355
520,521,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:05,5,run/data/admin/debug.log,6905
520,521,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:02,6,run/data/m1/debug.log,76497
520,521,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:02,6,run/data/m2/debug.log,32500
520,521,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:02,6,run/data/m3/debug.log,12370
521,522,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:08,2,run/data/admin/debug.log,6936
521,522,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:05,3,run/data/m1/debug.log,76543
521,522,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:05,3,run/data/m2/debug.log,33084
521,522,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:06,3,run/data/m3/debug.log,12385
522,523,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:10,2,run/data/admin/debug.log,6954
522,523,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:08,3,run/data/m1/debug.log,76723
522,523,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:08,3,run/data/m2/debug.log,33124
522,523,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:09,3,run/data/m3/debug.log,12425
523,524,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:13,2,run/data/admin/debug.log,6968
523,524,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:10,3,run/data/m1/debug.log,77159
523,524,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:11,3,run/data/m2/debug.log,33139
523,524,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:10,3,run/data/m3/debug.log,12440
524,525,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:16,5,run/data/admin/debug.log,6982
524,525,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:13,6,run/data/m1/debug.log,77175
524,525,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:13,6,run/data/m2/debug.log,33154
524,525,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:12,6,run/data/m3/debug.log,12463
525,526,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:18,5,run/data/admin/debug.log,7012
525,526,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:15,6,run/data/m1/debug.log,77995
525,526,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:16,6,run/data/m2/debug.log,33185
525,526,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:16,6,run/data/m3/debug.log,12551
526,527,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:20,2,run/data/admin/debug.log,7043
526,527,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:18,3,run/data/m1/debug.log,78688
526,527,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:18,3,run/data/m2/debug.log,33216
526,527,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:18,3,run/data/m3/debug.log,12796
527,528,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:23,2,run/data/admin/debug.log,7057
527,528,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:20,3,run/data/m1/debug.log,78720
527,528,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:19,3,run/data/m2/debug.log,33783
527,528,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:20,3,run/data/m3/debug.log,12834
528,529,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:26,2,run/data/admin/debug.log,7071
528,529,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:23,3,run/data/m1/debug.log,78736
528,529,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:23,3,run/data/m2/debug.log,34607
528,529,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:23,3,run/data/m3/debug.log,12849
529,530,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:29,2,run/data/admin/debug.log,7085
529,530,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:26,3,run/data/m1/debug.log,78752
529,530,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:26,3,run/data/m2/debug.log,34829
529,530,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:27,3,run/data/m3/debug.log,12864
530,531,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:31,2,run/data/admin/debug.log,7099
530,531,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:30,3,run/data/m1/debug.log,78768
530,531,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:28,3,run/data/m2/debug.log,35397
530,531,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:29,3,run/data/m3/debug.log,12879
531,532,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:34,2,run/data/admin/debug.log,7113
531,532,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:32,3,run/data/m1/debug.log,78785
531,532,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:31,3,run/data/m2/debug.log,36463
531,532,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:32,3,run/data/m3/debug.log,12895
532,533,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:37,2,run/data/admin/debug.log,7127
532,533,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:34,3,run/data/m1/debug.log,78801
532,533,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:34,3,run/data/m2/debug.log,36495
532,533,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:34,3,run/data/m3/debug.log,12910
533,534,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:40,2,run/data/admin/debug.log,7142
533,534,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:36,3,run/data/m1/debug.log,79510
533,534,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:37,3,run/data/m2/debug.log,36510
533,534,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:38,3,run/data/m3/debug.log,12925
534,535,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:43,2,run/data/admin/debug.log,7156
534,535,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:40,3,run/data/m1/debug.log,79625
534,535,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:40,3,run/data/m2/debug.log,36530
534,535,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:41,3,run/data/m3/debug.log,12944
535,536,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:46,2,run/data/admin/debug.log,7170
535,536,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:43,3,run/data/m1/debug.log,79961
535,536,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:44,3,run/data/m2/debug.log,36545
535,536,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:44,3,run/data/m3/debug.log,12959
536,537,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:49,2,run/data/admin/debug.log,7184
536,537,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:45,3,run/data/m1/debug.log,80146
536,537,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:46,3,run/data/m2/debug.log,36560
536,537,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:46,3,run/data/m3/debug.log,12974
537,538,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:51,2,run/data/admin/debug.log,7200
537,538,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:48,3,run/data/m1/debug.log,80572
537,538,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:49,3,run/data/m2/debug.log,36575
537,538,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:50,3,run/data/m3/debug.log,12989
538,539,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:54,5,run/data/admin/debug.log,7214
538,539,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:51,6,run/data/m1/debug.log,81195
538,539,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:51,6,run/data/m2/debug.log,36590
538,539,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:52,6,run/data/m3/debug.log,13004
539,540,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:56,5,run/data/admin/debug.log,7244
539,540,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:54,6,run/data/m1/debug.log,81537
539,540,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:54,6,run/data/m2/debug.log,36869
539,540,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:54,6,run/data/m3/debug.log,13019
540,541,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:57,2,run/data/admin/debug.log,7274
540,541,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:56,3,run/data/m1/debug.log,81825
540,541,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:56,3,run/data/m2/debug.log,36959
540,541,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:56,3,run/data/m3/debug.log,13050
541,542,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:01,9,run/data/admin/debug.log,7291
541,542,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:58,10,run/data/m1/debug.log,81864
541,542,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:57,10,run/data/m2/debug.log,37526
541,542,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:57,10,run/data/m3/debug.log,13081
542,543,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:03,2,run/data/admin/debug.log,7342
542,543,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:01,3,run/data/m1/debug.log,82175
542,543,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:00,3,run/data/m2/debug.log,38859
542,543,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:01,3,run/data/m3/debug.log,13268
543,544,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:04,2,run/data/admin/debug.log,7360
543,544,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:03,3,run/data/m1/debug.log,82335
543,544,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:04,3,run/data/m2/debug.log,38915
543,544,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:04,3,run/data/m3/debug.log,13324
544,545,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:07,2,run/data/admin/debug.log,7374
544,545,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:04,3,run/data/m1/debug.log,82547
544,545,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:05,3,run/data/m2/debug.log,38930
544,545,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:05,3,run/data/m3/debug.log,13339
545,546,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:09,2,run/data/admin/debug.log,7389
545,546,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:07,3,run/data/m1/debug.log,82563
545,546,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:07,3,run/data/m2/debug.log,38975
545,546,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:08,3,run/data/m3/debug.log,13354
546,547,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:13,5,run/data/admin/debug.log,7403
546,547,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:09,6,run/data/m1/debug.log,82579
546,547,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:09,6,run/data/m2/debug.log,39026
546,547,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:11,6,run/data/m3/debug.log,13374
547,548,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:16,5,run/data/admin/debug.log,7433
547,548,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:13,6,run/data/m1/debug.log,82626
547,548,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:12,6,run/data/m2/debug.log,39105
547,548,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:13,6,run/data/m3/debug.log,13389
548,549,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:19,2,run/data/admin/debug.log,7463
548,549,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:16,3,run/data/m1/debug.log,82662
548,549,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:16,3,run/data/m2/debug.log,39612
548,549,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:16,3,run/data/m3/debug.log,13427
549,550,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:22,2,run/data/admin/debug.log,7479
549,550,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:18,3,run/data/m1/debug.log,82764
549,550,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:19,3,run/data/m2/debug.log,39643
549,550,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:19,3,run/data/m3/debug.log,13462
550,551,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:24,2,run/data/admin/debug.log,7493
550,551,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:22,3,run/data/m1/debug.log,82908
550,551,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:22,3,run/data/m2/debug.log,39658
550,551,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:23,3,run/data/m3/debug.log,13477
551,552,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:26,2,run/data/admin/debug.log,7507
551,552,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:24,3,run/data/m1/debug.log,83840
551,552,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:25,3,run/data/m2/debug.log,39673
551,552,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:25,3,run/data/m3/debug.log,13492
552,553,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:27,2,run/data/admin/debug.log,7521
552,553,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:26,3,run/data/m1/debug.log,84524
552,553,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:27,3,run/data/m2/debug.log,39688
552,553,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:27,3,run/data/m3/debug.log,13507
553,554,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:31,2,run/data/admin/debug.log,7535
553,554,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:27,3,run/data/m1/debug.log,84957
553,554,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:28,3,run/data/m2/debug.log,39703
553,554,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:28,3,run/data/m3/debug.log,13522
554,555,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:32,2,run/data/admin/debug.log,7549
554,555,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:30,3,run/data/m1/debug.log,85237
554,555,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:31,3,run/data/m2/debug.log,39722
554,555,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:32,3,run/data/m3/debug.log,13541
555,556,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:34,2,run/data/admin/debug.log,7563
555,556,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:32,3,run/data/m1/debug.log,85449
555,556,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:32,3,run/data/m2/debug.log,39737
555,556,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:33,3,run/data/m3/debug.log,13556
556,557,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:36,2,run/data/admin/debug.log,7577
556,557,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:34,3,run/data/m1/debug.log,85517
556,557,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:34,3,run/data/m2/debug.log,39752
556,557,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:35,3,run/data/m3/debug.log,13571
557,558,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:39,2,run/data/admin/debug.log,7592
557,558,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:36,3,run/data/m1/debug.log,85580
557,558,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:37,3,run/data/m2/debug.log,39771
557,558,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:37,3,run/data/m3/debug.log,13591
558,559,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:43,5,run/data/admin/debug.log,7606
558,559,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:39,6,run/data/m1/debug.log,85601
558,559,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:39,6,run/data/m2/debug.log,40297
558,559,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:39,6,run/data/m3/debug.log,13606
559,560,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:45,2,run/data/admin/debug.log,7636
559,560,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:43,3,run/data/m1/debug.log,85617
559,560,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:42,3,run/data/m2/debug.log,40350
559,560,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:43,3,run/data/m3/debug.log,13851
560,561,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:47,2,run/data/admin/debug.log,7650
560,561,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:45,3,run/data/m1/debug.log,85914
560,561,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:45,3,run/data/m2/debug.log,40381
560,561,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:46,3,run/data/m3/debug.log,13886
561,562,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:50,2,run/data/admin/debug.log,7664
561,562,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:47,3,run/data/m1/debug.log,86720
561,562,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:48,3,run/data/m2/debug.log,40396
561,562,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:48,3,run/data/m3/debug.log,13901
562,563,admin,12,2.250,2.000,-0.250,1.000,2000-01-01 00:22:53,5,run/data/admin/debug.log,7679
562,563,m1,12,2.250,2.000,-0.250,1.000,2000-01-01 00:22:50,6,run/data/m1/debug.log,86736
562,563,m2,12,2.250,2.000,-0.250,1.000,2000-01-01 00:22:50,6,run/data/m2/debug.log,40411
562,563,m3,12,2.250,2.000,-0.250,1.000,2000-01-01 00:22:49,6,run/data/m3/debug.log,14221
563,564,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:55,2,run/data/admin/debug.log,7709
563,564,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:53,3,run/data/m1/debug.log,87065
563,564,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:53,3,run/data/m2/debug.log,40442
563,564,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:52,3,run/data/m3/debug.log,14334
564,565,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:58,5,run/data/admin/debug.log,7727
564,565,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:55,6,run/data/m1/debug.log,87151
564,565,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:55,6,run/data/m2/debug.log,40461
564,565,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:56,6,run/data/m3/debug.log,14369
565,566,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:01,2,run/data/admin/debug.log,7757
565,566,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:58,3,run/data/m1/debug.log,87167
565,566,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:58,3,run/data/m2/debug.log,40529
565,566,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:58,3,run/data/m3/debug.log,14656
566,567,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:03,2,run/data/admin/debug.log,7771
566,567,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:00,3,run/data/m1/debug.log,87459
566,567,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:01,3,run/data/m2/debug.log,40561
566,567,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:01,3,run/data/m3/debug.log,14692
567,568,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:05,2,run/data/admin/debug.log,7785
567,568,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:02,3,run/data/m1/debug.log,87555
567,568,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:03,3,run/data/m2/debug.log,40576
567,568,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:03,3,run/data/m3/debug.log,14707
568,569,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:07,2,run/data/admin/debug.log,7799
568,569,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:05,3,run/data/m1/debug.log,87658
568,569,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:05,3,run/data/m2/debug.log,40591
568,569,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:06,3,run/data/m3/debug.log,14722
569,570,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:09,5,run/data/admin/debug.log,7814
569,570,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:07,6,run/data/m1/debug.log,87674
569,570,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:06,6,run/data/m2/debug.log,40949
569,570,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:08,6,run/data/m3/debug.log,14737
570,571,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:12,2,run/data/admin/debug.log,7844
570,571,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:09,3,run/data/m1/debug.log,87740
570,571,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:09,3,run/data/m2/debug.log,41062
570,571,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:10,3,run/data/m3/debug.log,14773
571,572,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:14,2,run/data/admin/debug.log,7862
571,572,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:11,3,run/data/m1/debug.log,88239
571,572,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:12,3,run/data/m2/debug.log,41097
571,572,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:12,3,run/data/m3/debug.log,14792
572,573,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:17,2,run/data/admin/debug.log,7876
572,573,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:13,3,run/data/m1/debug.log,88392
572,573,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:14,3,run/data/m2/debug.log,41112
572,573,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:14,3,run/data/m3/debug.log,14807
573,574,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:19,2,run/data/admin/debug.log,7890
573,574,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:17,3,run/data/m1/debug.log,88541
573,574,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:17,3,run/data/m2/debug.log,41127
573,574,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:18,3,run/data/m3/debug.log,14822
574,575,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:22,2,run/data/admin/debug.log,7906
574,575,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:19,3,run/data/m1/debug.log,88596
574,575,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:20,3,run/data/m2/debug.log,41142
574,575,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:20,3,run/data/m3/debug.log,14837
575,576,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:24,2,run/data/admin/debug.log,7920
