height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
441,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000248549174,4.400,4.400,2000-01-01 00:25:31,0,run/data/m3/debug.log,22478
442,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.71641e-06,2.734,2.734,2000-01-01 00:25:35,0,run/data/m1/debug.log,63332
442,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.11906449e-05,4.250,4.250,2000-01-01 00:25:35,0,run/data/m2/debug.log,34887
442,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.72956035e-05,3.599,3.599,2000-01-01 00:25:35,0,run/data/m3/debug.log,22493
443,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.51431087e-05,4.195,4.195,2000-01-01 00:25:39,0,run/data/m1/debug.log,63699
443,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.55302714e-05,3.501,3.501,2000-01-01 00:25:39,0,run/data/m2/debug.log,35028
443,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.43045451e-05,4.292,4.292,2000-01-01 00:25:40,0,run/data/m3/debug.log,22524
444,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.38592221e-05,4.307,4.307,2000-01-01 00:25:43,0,run/data/m1/debug.log,64327
444,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000164927841,4.350,4.350,2000-01-01 00:25:43,0,run/data/m2/debug.log,35937
444,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000174835024,4.350,4.350,2000-01-01 00:25:44,0,run/data/m3/debug.log,22555
445,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.73205521e-06,2.793,2.793,2000-01-01 00:25:48,0,run/data/m1/debug.log,64602
445,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.33115065e-05,4.083,4.083,2000-01-01 00:25:48,0,run/data/m2/debug.log,36040
445,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.26372192e-05,4.298,4.298,2000-01-01 00:25:48,0,run/data/m3/debug.log,22586
446,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.02239456e-07,1.381,1.381,2000-01-01 00:25:51,0,run/data/m1/debug.log,66209
446,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.08791535e-05,4.322,4.322,2000-01-01 00:25:52,0,run/data/m2/debug.log,36082
446,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.06279924e-06,1.784,1.784,2000-01-01 00:25:52,0,run/data/m3/debug.log,22602
447,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.38808644e-05,3.362,3.362,2000-01-01 00:25:53,0,run/data/m1/debug.log,66272
447,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.23322476e-05,4.357,4.357,2000-01-01 00:25:54,0,run/data/m2/debug.log,36097
447,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000426275694,4.367,4.367,2000-01-01 00:25:54,0,run/data/m3/debug.log,22617
448,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.03818146e-05,3.027,3.027,2000-01-01 00:25:58,0,run/data/m1/debug.log,66485
448,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.74577041e-06,2.587,2.587,2000-01-01 00:25:59,0,run/data/m2/debug.log,36112
448,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000101040586,4.349,4.349,2000-01-01 00:25:58,0,run/data/m3/debug.log,22632
449,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.56010621e-07,1.387,1.387,2000-01-01 00:26:01,0,run/data/m1/debug.log,66534
449,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.18735868e-05,3.815,3.815,2000-01-01 00:26:02,0,run/data/m2/debug.log,36127
449,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000120738773,4.350,4.350,2000-01-01 00:26:02,0,run/data/m3/debug.log,22647
450,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.38148919e-05,3.340,3.340,2000-01-01 00:26:03,0,run/data/m1/debug.log,66755
450,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.02785534e-05,4.225,4.225,2000-01-01 00:26:04,0,run/data/m2/debug.log,36142
450,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000126402395,4.350,4.350,2000-01-01 00:26:04,0,run/data/m3/debug.log,22667
451,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,9.83311012e-06,2.915,2.915,2000-01-01 00:26:08,0,run/data/m1/debug.log,67288
451,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.16888967e-05,4.065,4.065,2000-01-01 00:26:09,0,run/data/m2/debug.log,36162
451,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000197365572,4.333,4.333,2000-01-01 00:26:08,0,run/data/m3/debug.log,22682
452,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.71727527e-06,2.256,2.256,2000-01-01 00:26:11,0,run/data/m1/debug.log,67404
452,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.86620712e-05,4.343,4.343,2000-01-01 00:26:12,0,run/data/m2/debug.log,36177
452,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.89434454e-05,4.020,4.020,2000-01-01 00:26:12,0,run/data/m3/debug.log,22697
453,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.28769666e-05,3.842,3.842,2000-01-01 00:26:14,0,run/data/m1/debug.log,67747
453,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.99964579e-05,4.062,4.062,2000-01-01 00:26:15,0,run/data/m2/debug.log,36192
453,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000297647567,4.367,4.367,2000-01-01 00:26:15,0,run/data/m3/debug.log,22712
454,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.94126219e-05,4.218,4.218,2000-01-01 00:26:19,0,run/data/m1/debug.log,67852
454,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000106006337,4.366,4.366,2000-01-01 00:26:20,0,run/data/m2/debug.log,36207
454,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.99978394e-05,4.352,4.352,2000-01-01 00:26:19,0,run/data/m3/debug.log,22727
455,38,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.96952014e-06,2.852,2.852,2000-01-01 00:26:23,0,run/data/m1/debug.log,67970
455,38,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.68468192e-05,3.979,3.979,2000-01-01 00:26:24,0,run/data/m2/debug.log,36222
455,38,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000137586672,4.367,4.367,2000-01-01 00:26:24,0,run/data/m3/debug.log,22742
456,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.51784107e-05,3.440,3.440,2000-01-01 00:26:26,0,run/data/m1/debug.log,68370
456,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.52415023e-06,2.090,2.090,2000-01-01 00:26:27,0,run/data/m2/debug.log,36237
456,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000318612389,4.383,4.383,2000-01-01 00:26:27,0,run/data/m3/debug.log,22757
457,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.26076198e-05,3.252,3.252,2000-01-01 00:26:31,0,run/data/m1/debug.log,68388
457,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.88847084e-05,3.689,3.689,2000-01-01 00:26:30,0,run/data/m2/debug.log,36435
457,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.2177689e-05,4.279,4.279,2000-01-01 00:26:30,0,run/data/m3/debug.log,22775
458,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.32367386e-07,1.458,1.458,2000-01-01 00:26:34,0,run/data/m1/debug.log,68428
458,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.66885968e-06,2.115,2.115,2000-01-01 00:26:34,0,run/data/m2/debug.log,36565
458,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000563271898,4.383,4.383,2000-01-01 00:26:35,0,run/data/m3/debug.log,22806
459,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.96077121e-07,1.450,1.450,2000-01-01 00:26:36,0,run/data/m1/debug.log,68884
459,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.99602586e-05,4.377,4.377,2000-01-01 00:26:36,0,run/data/m2/debug.log,36916
459,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.16561947e-05,4.356,4.356,2000-01-01 00:26:37,0,run/data/m3/debug.log,22837
460,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.44006537e-05,3.432,3.432,2000-01-01 00:26:38,0,run/data/m1/debug.log,68954
460,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.96891226e-05,4.121,4.121,2000-01-01 00:26:40,0,run/data/m2/debug.log,36954
460,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000102761244,4.432,4.432,2000-01-01 00:26:39,0,run/data/m3/debug.log,22852
461,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.97752952e-05,4.090,4.090,2000-01-01 00:26:43,0,run/data/m1/debug.log,68979
461,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.30392521e-05,4.375,4.375,2000-01-01 00:26:44,0,run/data/m2/debug.log,36969
461,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000174912756,4.400,4.400,2000-01-01 00:26:43,0,run/data/m3/debug.log,22868
462,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.35901108e-05,3.302,3.302,2000-01-01 00:26:47,0,run/data/m1/debug.log,69304
462,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.25881076e-05,3.830,3.830,2000-01-01 00:26:48,0,run/data/m2/debug.log,36984
462,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000260232348,4.367,4.367,2000-01-01 00:26:48,0,run/data/m3/debug.log,22883
463,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,9.25622632e-05,4.352,4.352,2000-01-01 00:26:52,0,run/data/m1/debug.log,69346
463,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.71352169e-06,2.554,2.554,2000-01-01 00:26:53,0,run/data/m2/debug.log,37004
463,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.33994887e-06,2.619,2.619,2000-01-01 00:26:52,0,run/data/m3/debug.log,22903
464,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.34386942e-05,4.107,4.107,2000-01-01 00:26:56,0,run/data/m1/debug.log,69374
464,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.00015867858,4.350,4.350,2000-01-01 00:26:57,0,run/data/m2/debug.log,37590
464,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000134595916,4.349,4.349,2000-01-01 00:26:56,0,run/data/m3/debug.log,22951
465,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.46229233e-05,4.206,4.206,2000-01-01 00:27:00,0,run/data/m1/debug.log,69409
465,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.33928435e-05,4.320,4.320,2000-01-01 00:27:00,0,run/data/m2/debug.log,37605
465,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.00078417e-05,4.317,4.317,2000-01-01 00:27:00,0,run/data/m3/debug.log,23295
466,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.13171933e-05,3.860,3.860,2000-01-01 00:27:05,0,run/data/m1/debug.log,69424
466,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.0765639e-06,1.963,1.963,2000-01-01 00:27:05,0,run/data/m2/debug.log,37689
466,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.23018964e-05,2.877,2.877,2000-01-01 00:27:04,0,run/data/m3/debug.log,23378
467,39,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.91368532e-05,4.055,4.055,2000-01-01 00:27:08,0,run/data/m1/debug.log,69459
467,39,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.01622888e-06,1.697,1.697,2000-01-01 00:27:07,0,run/data/m2/debug.log,37773
467,39,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000270843405,4.367,4.367,2000-01-01 00:27:08,0,run/data/m3/debug.log,23413
468,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.83727166e-05,3.347,3.347,2000-01-01 00:27:10,0,run/data/m1/debug.log,69474
468,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.42464811e-05,4.253,4.253,2000-01-01 00:27:09,0,run/data/m2/debug.log,38038
468,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.18808041e-06,1.583,1.583,2000-01-01 00:27:10,0,run/data/m3/debug.log,23428
469,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.71725895e-07,1.447,1.447,2000-01-01 00:27:13,0,run/data/m1/debug.log,69489
469,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.36650857e-05,3.039,3.039,2000-01-01 00:27:14,0,run/data/m2/debug.log,38053
469,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.31289315e-05,4.152,4.152,2000-01-01 00:27:12,0,run/data/m3/debug.log,24001
470,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.21632474e-06,1.620,1.620,2000-01-01 00:27:15,0,run/data/m1/debug.log,69542
470,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.35525316e-05,3.648,3.648,2000-01-01 00:27:16,0,run/data/m2/debug.log,38068
470,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.89366463e-05,4.101,4.101,2000-01-01 00:27:15,0,run/data/m3/debug.log,24016
471,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.14935342e-05,4.331,4.331,2000-01-01 00:27:17,0,run/data/m1/debug.log,69604
471,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.27822007e-05,2.984,2.984,2000-01-01 00:27:18,0,run/data/m2/debug.log,38083
471,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000198665244,4.417,4.417,2000-01-01 00:27:18,0,run/data/m3/debug.log,24031
472,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.76281348e-05,3.776,3.776,2000-01-01 00:27:21,0,run/data/m1/debug.log,69685
472,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.50476032e-05,4.361,4.361,2000-01-01 00:27:21,0,run/data/m2/debug.log,38361
472,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,7.91230718e-05,4.352,4.352,2000-01-01 00:27:22,0,run/data/m3/debug.log,24063
473,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.44947771e-05,3.975,3.975,2000-01-01 00:27:26,0,run/data/m1/debug.log,69802
473,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000201994512,4.383,4.383,2000-01-01 00:27:26,0,run/data/m2/debug.log,38600
473,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000131663036,4.382,4.382,2000-01-01 00:27:26,0,run/data/m3/debug.log,24098
474,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0.000122751527,4.381,4.381,2000-01-01 00:27:30,0,run/data/m1/debug.log,70132
474,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.99960526e-05,4.331,4.331,2000-01-01 00:27:30,0,run/data/m2/debug.log,38732
474,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000335341564,4.383,4.383,2000-01-01 00:27:31,0,run/data/m3/debug.log,24141
475,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.14670683e-06,2.042,2.042,2000-01-01 00:27:35,0,run/data/m1/debug.log,70588
475,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.48708732e-05,4.360,4.360,2000-01-01 00:27:34,0,run/data/m2/debug.log,39019
475,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.87992428e-05,4.354,4.354,2000-01-01 00:27:35,0,run/data/m3/debug.log,24182
476,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.80359754e-06,2.918,2.918,2000-01-01 00:27:37,0,run/data/m1/debug.log,71680
476,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.34271183e-05,4.396,4.396,2000-01-01 00:27:38,0,run/data/m2/debug.log,39063
476,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000156971331,4.417,4.417,2000-01-01 00:27:37,0,run/data/m3/debug.log,24197
477,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.1435306e-05,3.880,3.880,2000-01-01 00:27:40,0,run/data/m1/debug.log,71970
477,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.58326946e-06,1.785,1.785,2000-01-01 00:27:41,0,run/data/m2/debug.log,39078
477,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000225277063,4.433,4.433,2000-01-01 00:27:41,0,run/data/m3/debug.log,24212
478,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.9524174e-06,2.590,2.590,2000-01-01 00:27:44,0,run/data/m1/debug.log,71985
478,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.46207053e-05,4.448,4.448,2000-01-01 00:27:43,0,run/data/m2/debug.log,39258
478,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.52237184e-05,4.382,4.382,2000-01-01 00:27:44,0,run/data/m3/debug.log,24227
479,40,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.11072382e-05,3.167,3.167,2000-01-01 00:27:48,0,run/data/m1/debug.log,72205
479,40,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.82130892e-05,4.269,4.269,2000-01-01 00:27:49,0,run/data/m2/debug.log,39273
479,40,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,7.63661392e-05,4.409,4.409,2000-01-01 00:27:48,0,run/data/m3/debug.log,24242
480,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.2435315e-07,1.521,1.521,2000-01-01 00:27:51,0,run/data/m1/debug.log,72496
480,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000105376494,4.399,4.399,2000-01-01 00:27:52,0,run/data/m2/debug.log,39288
480,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.77026808e-05,3.657,3.657,2000-01-01 00:27:52,0,run/data/m3/debug.log,24257
481,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0.00012048203,4.416,4.416,2000-01-01 00:27:53,0,run/data/m1/debug.log,72641
481,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.39603796e-06,2.295,2.295,2000-01-01 00:27:54,0,run/data/m2/debug.log,39303
481,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.80614685e-05,3.694,3.694,2000-01-01 00:27:54,0,run/data/m3/debug.log,24272
482,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.86949484e-06,1.794,1.794,2000-01-01 00:27:59,0,run/data/m1/debug.log,72656
482,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.0226646e-06,2.517,2.517,2000-01-01 00:27:58,0,run/data/m2/debug.log,39322
482,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000129006683,4.383,4.383,2000-01-01 00:27:58,0,run/data/m3/debug.log,24287
483,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.2965756e-05,4.144,4.144,2000-01-01 00:28:01,0,run/data/m1/debug.log,72771
483,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.15535071e-05,3.160,3.160,2000-01-01 00:28:01,0,run/data/m2/debug.log,39537
483,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.99103723e-05,4.364,4.364,2000-01-01 00:28:02,0,run/data/m3/debug.log,24319
484,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.51957785e-06,2.282,2.282,2000-01-01 00:28:05,0,run/data/m1/debug.log,72806
484,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000119967676,4.383,4.383,2000-01-01 00:28:04,0,run/data/m2/debug.log,39829
484,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000277335958,4.383,4.383,2000-01-01 00:28:05,0,run/data/m3/debug.log,24338
485,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.51440063e-05,4.195,4.195,2000-01-01 00:28:09,0,run/data/m1/debug.log,72873
485,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.24184037e-05,3.871,3.871,2000-01-01 00:28:09,0,run/data/m2/debug.log,40181
485,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.49973266e-05,4.297,4.297,2000-01-01 00:28:09,0,run/data/m3/debug.log,24369
486,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.33308321e-05,4.363,4.363,2000-01-01 00:28:13,0,run/data/m1/debug.log,73062
486,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.6177916e-05,4.002,4.002,2000-01-01 00:28:13,0,run/data/m2/debug.log,41712
486,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000211150835,4.383,4.383,2000-01-01 00:28:14,0,run/data/m3/debug.log,24404
487,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.29129218e-05,4.375,4.375,2000-01-01 00:28:18,0,run/data/m1/debug.log,73345
487,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.01264797e-05,3.677,3.677,2000-01-01 00:28:17,0,run/data/m2/debug.log,41768
487,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,2.31584115e-05,3.817,3.817,2000-01-01 00:28:18,0,run/data/m3/debug.log,24446
488,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.34297547e-05,3.778,3.778,2000-01-01 00:28:22,0,run/data/m1/debug.log,73424
488,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.97731861e-05,3.985,3.985,2000-01-01 00:28:22,0,run/data/m2/debug.log,41830
488,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.12935793e-06,1.580,1.580,2000-01-01 00:28:23,0,run/data/m3/debug.log,24487
489,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,9.39051928e-06,2.806,2.806,2000-01-01 00:28:25,0,run/data/m1/debug.log,73455
489,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.85536286e-05,3.542,3.542,2000-01-01 00:28:25,0,run/data/m2/debug.log,41874
489,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000305108874,4.350,4.350,2000-01-01 00:28:25,0,run/data/m3/debug.log,24601
490,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.83890591e-07,1.475,1.475,2000-01-01 00:28:29,0,run/data/m1/debug.log,73581
490,41,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000109584093,4.332,4.332,2000-01-01 00:28:30,0,run/data/m2/debug.log,41889
490,41,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000205318192,4.333,4.333,2000-01-01 00:28:29,0,run/data/m3/debug.log,24616
491,41,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.13683313e-06,2.440,2.440,2000-01-01 00:28:31,0,run/data/m1/debug.log,73815
