tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
513,514,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:37,2,run/data/admin/debug.log,6635
513,514,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:34,3,run/data/m1/debug.log,76423
513,514,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:35,3,run/data/m2/debug.log,18558
513,514,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:35,3,run/data/m3/debug.log,18335
514,515,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:41,5,run/data/admin/debug.log,6649
514,515,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:37,6,run/data/m1/debug.log,76586
514,515,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:37,6,run/data/m2/debug.log,18573
514,515,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:20:38,6,run/data/m3/debug.log,18350
515,516,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:43,2,run/data/admin/debug.log,6679
515,516,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:40,3,run/data/m1/debug.log,76767
515,516,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:20:41,3,run/data/m2/debug.log,18839
515,516,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:41,3,run/data/m3/debug.log,18365
516,517,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:46,5,run/data/admin/debug.log,6693
516,517,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:42,6,run/data/m1/debug.log,76974
516,517,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:44,6,run/data/m2/debug.log,18874
516,517,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:20:43,6,run/data/m3/debug.log,18396
517,518,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:50,5,run/data/admin/debug.log,6723
517,518,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:46,6,run/data/m1/debug.log,77048
517,518,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:46,6,run/data/m2/debug.log,19058
517,518,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:20:47,6,run/data/m3/debug.log,18427
518,519,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:53,5,run/data/admin/debug.log,6753
518,519,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:49,6,run/data/m1/debug.log,77225
518,519,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:49,6,run/data/m2/debug.log,19221
518,519,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:50,6,run/data/m3/debug.log,18443
519,520,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:56,5,run/data/admin/debug.log,6783
519,520,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:52,6,run/data/m1/debug.log,77531
519,520,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:53,6,run/data/m2/debug.log,19442
519,520,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:53,6,run/data/m3/debug.log,18474
520,521,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:59,2,run/data/admin/debug.log,6813
520,521,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:56,3,run/data/m1/debug.log,77888
520,521,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:56,3,run/data/m2/debug.log,19540
520,521,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:20:57,3,run/data/m3/debug.log,18521
521,522,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:01,2,run/data/admin/debug.log,6840
521,522,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:59,3,run/data/m1/debug.log,77932
521,522,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:20:58,3,run/data/m2/debug.log,19776
521,522,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:00,3,run/data/m3/debug.log,18549
522,523,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:04,2,run/data/admin/debug.log,6856
522,523,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:01,3,run/data/m1/debug.log,77952
522,523,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:00,3,run/data/m2/debug.log,19851
522,523,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:02,3,run/data/m3/debug.log,18569
523,524,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:08,5,run/data/admin/debug.log,6870
523,524,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:05,6,run/data/m1/debug.log,77967
523,524,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:04,6,run/data/m2/debug.log,20335
523,524,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:04,6,run/data/m3/debug.log,18584
524,525,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:10,2,run/data/admin/debug.log,6900
524,525,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:08,3,run/data/m1/debug.log,77982
524,525,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:07,3,run/data/m2/debug.log,20593
524,525,m3,12,3.083,2.000,-1.000,1.000,2000-01-01 00:21:08,3,run/data/m3/debug.log,18649
525,526,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:13,2,run/data/admin/debug.log,6914
525,526,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:10,3,run/data/m1/debug.log,78049
525,526,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:10,3,run/data/m2/debug.log,20624
525,526,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:11,3,run/data/m3/debug.log,18684
526,527,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:16,5,run/data/admin/debug.log,6928
526,527,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:12,6,run/data/m1/debug.log,78389
526,527,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:14,6,run/data/m2/debug.log,20639
526,527,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:13,6,run/data/m3/debug.log,18699
527,528,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:19,5,run/data/admin/debug.log,6958
527,528,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:21:16,6,run/data/m1/debug.log,78518
527,528,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:16,6,run/data/m2/debug.log,20670
527,528,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:15,6,run/data/m3/debug.log,19018
528,529,admin,12,3.083,2.000,-1.000,1.000,2000-01-01 00:21:22,5,run/data/admin/debug.log,6988
528,529,m1,12,3.083,2.000,-1.000,1.000,2000-01-01 00:21:19,6,run/data/m1/debug.log,78642
528,529,m2,12,3.083,2.000,-1.000,1.000,2000-01-01 00:21:19,6,run/data/m2/debug.log,20701
528,529,m3,12,3.083,2.000,-1.000,1.000,2000-01-01 00:21:19,6,run/data/m3/debug.log,19072
529,530,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:25,2,run/data/admin/debug.log,7025
529,530,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:21,3,run/data/m1/debug.log,78768
529,530,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:21,3,run/data/m2/debug.log,20812
529,530,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:22,3,run/data/m3/debug.log,19127
530,531,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:25,2,run/data/admin/debug.log,7039
530,531,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:24,3,run/data/m1/debug.log,79125
530,531,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:25,2,run/data/m2/debug.log,21596
530,531,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:25,3,run/data/m3/debug.log,19142
531,532,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:28,2,run/data/admin/debug.log,7053
531,532,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:25,3,run/data/m1/debug.log,79140
531,532,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:25,3,run/data/m2/debug.log,21607
531,532,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:26,3,run/data/m3/debug.log,19157
532,533,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:32,2,run/data/admin/debug.log,7067
532,533,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:29,3,run/data/m1/debug.log,79155
532,533,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:28,3,run/data/m2/debug.log,21631
532,533,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:30,3,run/data/m3/debug.log,19172
533,534,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:35,5,run/data/admin/debug.log,7085
533,534,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:32,6,run/data/m1/debug.log,79170
533,534,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:31,6,run/data/m2/debug.log,22086
533,534,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:32,6,run/data/m3/debug.log,19187
534,535,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:37,2,run/data/admin/debug.log,7115
534,535,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:35,3,run/data/m1/debug.log,79190
534,535,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:35,3,run/data/m2/debug.log,22323
534,535,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:21:35,3,run/data/m3/debug.log,19404
535,536,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:40,5,run/data/admin/debug.log,7129
535,536,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:38,6,run/data/m1/debug.log,79221
535,536,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:37,6,run/data/m2/debug.log,22778
535,536,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:38,6,run/data/m3/debug.log,19439
536,537,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:43,5,run/data/admin/debug.log,7159
536,537,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:40,6,run/data/m1/debug.log,79265
536,537,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:40,6,run/data/m2/debug.log,22991
536,537,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:41,6,run/data/m3/debug.log,19466
537,538,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:46,2,run/data/admin/debug.log,7189
537,538,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:43,3,run/data/m1/debug.log,79745
537,538,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:43,3,run/data/m2/debug.log,23042
537,538,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:43,3,run/data/m3/debug.log,19604
538,539,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:48,2,run/data/admin/debug.log,7207
538,539,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:45,3,run/data/m1/debug.log,79967
538,539,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:46,3,run/data/m2/debug.log,23061
538,539,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:21:46,3,run/data/m3/debug.log,19639
539,540,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:50,2,run/data/admin/debug.log,7221
539,540,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:48,3,run/data/m1/debug.log,80260
539,540,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:49,3,run/data/m2/debug.log,23076
539,540,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:48,3,run/data/m3/debug.log,19654
540,541,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:54,2,run/data/admin/debug.log,7235
540,541,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:50,3,run/data/m1/debug.log,80440
540,541,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:51,3,run/data/m2/debug.log,23091
540,541,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:21:50,3,run/data/m3/debug.log,19669
541,542,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:56,5,run/data/admin/debug.log,7249
541,542,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:53,6,run/data/m1/debug.log,80567
541,542,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:53,6,run/data/m2/debug.log,23106
541,542,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:54,6,run/data/m3/debug.log,19684
542,543,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:59,5,run/data/admin/debug.log,7279
542,543,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:56,6,run/data/m1/debug.log,80582
542,543,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:56,6,run/data/m2/debug.log,23587
542,543,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:21:56,6,run/data/m3/debug.log,19796
543,544,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:22:02,2,run/data/admin/debug.log,7312
543,544,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:22:00,3,run/data/m1/debug.log,80613
543,544,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:59,3,run/data/m2/debug.log,23949
543,544,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:21:59,3,run/data/m3/debug.log,20039
544,545,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:04,5,run/data/admin/debug.log,7327
544,545,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:02,6,run/data/m1/debug.log,80644
544,545,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:01,6,run/data/m2/debug.log,24064
544,545,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:03,6,run/data/m3/debug.log,20078
545,546,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:07,2,run/data/admin/debug.log,7358
545,546,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:04,3,run/data/m1/debug.log,80945
545,546,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:04,3,run/data/m2/debug.log,24135
545,546,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:05,3,run/data/m3/debug.log,20093
546,547,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:10,2,run/data/admin/debug.log,7376
546,547,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:07,3,run/data/m1/debug.log,80985
546,547,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:07,3,run/data/m2/debug.log,24401
546,547,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:08,3,run/data/m3/debug.log,20132
547,548,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:14,2,run/data/admin/debug.log,7390
547,548,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:11,3,run/data/m1/debug.log,81000
547,548,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:10,3,run/data/m2/debug.log,24452
547,548,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:11,3,run/data/m3/debug.log,20147
548,549,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:17,2,run/data/admin/debug.log,7404
548,549,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:14,3,run/data/m1/debug.log,81015
548,549,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:13,3,run/data/m2/debug.log,24838
548,549,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:15,3,run/data/m3/debug.log,20162
549,550,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:20,5,run/data/admin/debug.log,7418
549,550,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:16,6,run/data/m1/debug.log,81058
549,550,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:17,6,run/data/m2/debug.log,24853
549,550,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:17,6,run/data/m3/debug.log,20177
550,551,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:22:23,2,run/data/admin/debug.log,7448
550,551,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:22:19,3,run/data/m1/debug.log,81411
550,551,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:20,3,run/data/m2/debug.log,25569
550,551,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:22:20,3,run/data/m3/debug.log,20192
551,552,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:25,2,run/data/admin/debug.log,7462
551,552,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:23,3,run/data/m1/debug.log,81462
551,552,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:23,3,run/data/m2/debug.log,25604
551,552,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:24,3,run/data/m3/debug.log,20223
552,553,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:26,2,run/data/admin/debug.log,7476
552,553,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:25,3,run/data/m1/debug.log,81711
552,553,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:25,3,run/data/m2/debug.log,25619
552,553,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:22:26,3,run/data/m3/debug.log,20238
553,554,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:30,5,run/data/admin/debug.log,7490
553,554,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:26,6,run/data/m1/debug.log,82427
553,554,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:26,6,run/data/m2/debug.log,25634
553,554,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:27,6,run/data/m3/debug.log,20253
554,555,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:32,2,run/data/admin/debug.log,7520
554,555,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:29,3,run/data/m1/debug.log,82593
554,555,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:22:30,3,run/data/m2/debug.log,25809
554,555,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:30,3,run/data/m3/debug.log,20269
555,556,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:33,2,run/data/admin/debug.log,7534
555,556,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:32,3,run/data/m1/debug.log,82715
555,556,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:32,3,run/data/m2/debug.log,25847
555,556,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:22:32,3,run/data/m3/debug.log,20303
556,557,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:35,2,run/data/admin/debug.log,7550
556,557,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:33,3,run/data/m1/debug.log,82777
556,557,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:33,3,run/data/m2/debug.log,25862
556,557,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:22:33,3,run/data/m3/debug.log,20318
557,558,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:38,2,run/data/admin/debug.log,7564
557,558,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:35,3,run/data/m1/debug.log,83018
557,558,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:35,3,run/data/m2/debug.log,25877
557,558,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:36,3,run/data/m3/debug.log,20333
558,559,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:41,5,run/data/admin/debug.log,7579
558,559,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:37,6,run/data/m1/debug.log,83405
558,559,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:39,6,run/data/m2/debug.log,25896
558,559,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:38,6,run/data/m3/debug.log,20353
559,560,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:44,2,run/data/admin/debug.log,7609
559,560,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:40,3,run/data/m1/debug.log,84076
559,560,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:41,3,run/data/m2/debug.log,26129
559,560,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:41,3,run/data/m3/debug.log,20368
560,561,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:45,2,run/data/admin/debug.log,7623
560,561,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:44,3,run/data/m1/debug.log,84413
560,561,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:44,3,run/data/m2/debug.log,26164
560,561,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:22:44,3,run/data/m3/debug.log,20399
561,562,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:49,5,run/data/admin/debug.log,7637
561,562,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:45,6,run/data/m1/debug.log,84500
561,562,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:45,6,run/data/m2/debug.log,26179
561,562,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:46,6,run/data/m3/debug.log,20414
562,563,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:50,2,run/data/admin/debug.log,7667
562,563,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:48,3,run/data/m1/debug.log,84635
562,563,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:48,3,run/data/m2/debug.log,26324
562,563,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:49,3,run/data/m3/debug.log,20429
563,564,admin,12,2.167,2.000,-0.167,1.000,2000-01-01 00:22:53,2,run/data/admin/debug.log,7681
563,564,m1,12,2.167,2.000,-0.167,1.000,2000-01-01 00:22:49,3,run/data/m1/debug.log,84731
563,564,m2,12,2.167,2.000,-0.167,1.000,2000-01-01 00:22:51,3,run/data/m2/debug.log,26359
563,564,m3,12,2.167,2.000,-0.167,1.000,2000-01-01 00:22:50,3,run/data/m3/debug.log,20460
564,565,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:56,5,run/data/admin/debug.log,7695
564,565,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:53,6,run/data/m1/debug.log,84791
564,565,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:53,6,run/data/m2/debug.log,26374
564,565,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:22:53,6,run/data/m3/debug.log,20475
565,566,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:59,2,run/data/admin/debug.log,7725
565,566,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:56,3,run/data/m1/debug.log,85140
565,566,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:56,3,run/data/m2/debug.log,26592
565,566,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:22:57,3,run/data/m3/debug.log,20490
566,567,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:02,2,run/data/admin/debug.log,7743
566,567,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:59,3,run/data/m1/debug.log,85175
566,567,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:22:58,3,run/data/m2/debug.log,27338
566,567,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:00,3,run/data/m3/debug.log,20526
567,568,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:04,2,run/data/admin/debug.log,7757
567,568,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:01,3,run/data/m1/debug.log,85476
567,568,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:02,3,run/data/m2/debug.log,27354
567,568,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:02,3,run/data/m3/debug.log,20541
568,569,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:07,2,run/data/admin/debug.log,7772
568,569,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:04,3,run/data/m1/debug.log,85971
568,569,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:05,3,run/data/m2/debug.log,27369
568,569,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:04,3,run/data/m3/debug.log,20556
569,570,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:11,5,run/data/admin/debug.log,7787
569,570,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:07,6,run/data/m1/debug.log,86507
569,570,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:08,6,run/data/m2/debug.log,27384
569,570,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:08,6,run/data/m3/debug.log,20571
570,571,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:13,2,run/data/admin/debug.log,7817
570,571,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:10,3,run/data/m1/debug.log,86859
570,571,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:11,3,run/data/m2/debug.log,27404
570,571,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:23:11,3,run/data/m3/debug.log,20834
571,572,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:15,2,run/data/admin/debug.log,7831
571,572,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:12,3,run/data/m1/debug.log,87203
571,572,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:14,3,run/data/m2/debug.log,27435
571,572,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:13,3,run/data/m3/debug.log,20869
572,573,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:18,2,run/data/admin/debug.log,7845
572,573,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:15,3,run/data/m1/debug.log,87284
572,573,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:16,3,run/data/m2/debug.log,27450
572,573,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:15,3,run/data/m3/debug.log,20884
573,574,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:21,2,run/data/admin/debug.log,7859
573,574,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:18,3,run/data/m1/debug.log,87450
573,574,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:18,3,run/data/m2/debug.log,27465
573,574,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:19,3,run/data/m3/debug.log,20899
574,575,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:23,2,run/data/admin/debug.log,7873
574,575,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:20,3,run/data/m1/debug.log,87471
