tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
461,462,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:43,2,run/data/admin/debug.log,5583
461,462,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:36,3,run/data/m1/debug.log,71767
461,462,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:36,3,run/data/m2/debug.log,24671
461,462,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:37,3,run/data/m3/debug.log,11138
462,463,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:21:57,2,run/data/admin/debug.log,5601
462,463,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:21:43,3,run/data/m1/debug.log,71847
462,463,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:21:43,3,run/data/m2/debug.log,24706
462,463,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:21:43,3,run/data/m3/debug.log,11173
463,464,admin,12,12.500,10.000,-2.500,5.000,2000-01-01 01:22:08,2,run/data/admin/debug.log,5618
463,464,m1,12,12.500,10.000,-2.500,5.000,2000-01-01 01:21:57,3,run/data/m1/debug.log,71880
463,464,m2,12,12.500,10.000,-2.500,5.000,2000-01-01 01:21:58,3,run/data/m2/debug.log,24721
463,464,m3,12,12.500,10.000,-2.500,5.000,2000-01-01 01:21:57,3,run/data/m3/debug.log,11188
464,465,admin,12,12.417,10.000,-2.417,5.000,2000-01-01 01:22:16,2,run/data/admin/debug.log,5632
464,465,m1,12,12.417,10.000,-2.417,5.000,2000-01-01 01:22:08,3,run/data/m1/debug.log,71928
464,465,m2,12,12.417,10.000,-2.417,5.000,2000-01-01 01:22:09,3,run/data/m2/debug.log,24736
464,465,m3,12,12.417,10.000,-2.417,5.000,2000-01-01 01:22:08,3,run/data/m3/debug.log,11203
465,466,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:22:28,2,run/data/admin/debug.log,5646
465,466,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:22:16,3,run/data/m1/debug.log,72270
465,466,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:22:16,3,run/data/m2/debug.log,24751
465,466,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:22:16,3,run/data/m3/debug.log,11218
466,467,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:22:40,2,run/data/admin/debug.log,5660
466,467,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:22:28,3,run/data/m1/debug.log,72285
466,467,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:22:27,3,run/data/m2/debug.log,24813
466,467,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:22:28,3,run/data/m3/debug.log,11233
467,468,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:22:52,2,run/data/admin/debug.log,5674
467,468,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:22:41,3,run/data/m1/debug.log,72303
467,468,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:22:40,3,run/data/m2/debug.log,24976
467,468,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:22:40,3,run/data/m3/debug.log,11251
468,469,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:23:08,2,run/data/admin/debug.log,5688
468,469,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:22:52,3,run/data/m1/debug.log,72561
468,469,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:22:53,3,run/data/m2/debug.log,24991
468,469,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:22:52,3,run/data/m3/debug.log,11266
469,470,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:23:18,2,run/data/admin/debug.log,5702
469,470,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:23:07,3,run/data/m1/debug.log,73000
469,470,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:23:08,3,run/data/m2/debug.log,25006
469,470,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:23:08,3,run/data/m3/debug.log,11281
470,471,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:23:24,2,run/data/admin/debug.log,5716
470,471,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:23:17,3,run/data/m1/debug.log,73666
470,471,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:23:18,3,run/data/m2/debug.log,25021
470,471,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:23:18,3,run/data/m3/debug.log,11296
471,472,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:36,2,run/data/admin/debug.log,5730
471,472,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:24,3,run/data/m1/debug.log,73744
471,472,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:25,3,run/data/m2/debug.log,25036
471,472,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:25,3,run/data/m3/debug.log,11311
472,473,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:50,2,run/data/admin/debug.log,5744
472,473,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:36,3,run/data/m1/debug.log,73894
472,473,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:37,3,run/data/m2/debug.log,25051
472,473,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:23:36,3,run/data/m3/debug.log,11326
473,474,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:23:59,2,run/data/admin/debug.log,5758
473,474,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:23:49,3,run/data/m1/debug.log,73929
473,474,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:23:50,3,run/data/m2/debug.log,25066
473,474,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:23:50,3,run/data/m3/debug.log,11341
474,475,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:14,2,run/data/admin/debug.log,5775
474,475,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:00,3,run/data/m1/debug.log,73944
474,475,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:23:59,3,run/data/m2/debug.log,25535
474,475,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:00,3,run/data/m3/debug.log,11356
475,476,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:28,2,run/data/admin/debug.log,5789
475,476,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:13,3,run/data/m1/debug.log,73996
475,476,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:14,3,run/data/m2/debug.log,25550
475,476,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:14,3,run/data/m3/debug.log,11371
476,477,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:38,2,run/data/admin/debug.log,5803
476,477,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:28,3,run/data/m1/debug.log,74223
476,477,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:29,3,run/data/m2/debug.log,25565
476,477,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:29,3,run/data/m3/debug.log,11386
477,478,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:24:48,2,run/data/admin/debug.log,5817
477,478,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:24:38,3,run/data/m1/debug.log,74241
477,478,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:24:37,3,run/data/m2/debug.log,26296
477,478,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:24:38,3,run/data/m3/debug.log,11404
478,479,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:25:00,2,run/data/admin/debug.log,5831
478,479,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:49,3,run/data/m1/debug.log,74256
478,479,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:47,3,run/data/m2/debug.log,26313
478,479,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:24:48,3,run/data/m3/debug.log,11419
479,480,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:25:11,2,run/data/admin/debug.log,5845
479,480,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:25:01,3,run/data/m1/debug.log,74271
479,480,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:25:00,3,run/data/m2/debug.log,26328
479,480,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:25:00,3,run/data/m3/debug.log,11788
480,481,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:25:19,2,run/data/admin/debug.log,5859
480,481,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:25:11,3,run/data/m1/debug.log,74575
480,481,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:25:11,3,run/data/m2/debug.log,26343
480,481,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:25:12,3,run/data/m3/debug.log,11803
481,482,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:28,2,run/data/admin/debug.log,5873
481,482,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:19,3,run/data/m1/debug.log,74590
481,482,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:20,3,run/data/m2/debug.log,26358
481,482,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:25:19,3,run/data/m3/debug.log,12969
482,483,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:38,2,run/data/admin/debug.log,5887
482,483,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:27,3,run/data/m1/debug.log,74625
482,483,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:28,3,run/data/m2/debug.log,26373
482,483,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:29,3,run/data/m3/debug.log,12984
483,484,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:25:44,2,run/data/admin/debug.log,5901
483,484,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:25:38,3,run/data/m1/debug.log,74731
483,484,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:25:39,3,run/data/m2/debug.log,26388
483,484,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:25:39,3,run/data/m3/debug.log,12999
484,485,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:55,2,run/data/admin/debug.log,5915
484,485,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:44,3,run/data/m1/debug.log,74841
484,485,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:44,3,run/data/m2/debug.log,26403
484,485,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:25:44,3,run/data/m3/debug.log,13014
485,486,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:26:07,2,run/data/admin/debug.log,5932
485,486,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:25:55,3,run/data/m1/debug.log,74920
485,486,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:25:55,3,run/data/m2/debug.log,26418
485,486,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:25:55,3,run/data/m3/debug.log,13029
486,487,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:15,2,run/data/admin/debug.log,5946
486,487,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:07,3,run/data/m1/debug.log,74935
486,487,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:06,3,run/data/m2/debug.log,26676
486,487,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:26:07,3,run/data/m3/debug.log,13044
487,488,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 01:26:26,2,run/data/admin/debug.log,5960
487,488,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 01:26:14,3,run/data/m1/debug.log,74950
487,488,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 01:26:14,3,run/data/m2/debug.log,26807
487,488,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 01:26:15,3,run/data/m3/debug.log,13059
488,489,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:33,2,run/data/admin/debug.log,5974
488,489,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:26,3,run/data/m1/debug.log,75033
488,489,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:26,3,run/data/m2/debug.log,26822
488,489,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:26,3,run/data/m3/debug.log,13074
489,490,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:26:43,2,run/data/admin/debug.log,5988
489,490,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:26:32,3,run/data/m1/debug.log,75081
489,490,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:26:33,3,run/data/m2/debug.log,26840
489,490,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:26:34,3,run/data/m3/debug.log,13092
490,491,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:26:58,2,run/data/admin/debug.log,6002
490,491,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:26:43,3,run/data/m1/debug.log,75173
490,491,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:26:44,3,run/data/m2/debug.log,26855
490,491,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:26:43,3,run/data/m3/debug.log,13107
491,492,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:27:10,2,run/data/admin/debug.log,6016
491,492,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:57,3,run/data/m1/debug.log,75349
491,492,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:58,3,run/data/m2/debug.log,26870
491,492,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:26:58,3,run/data/m3/debug.log,13122
492,493,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:27:23,2,run/data/admin/debug.log,6030
492,493,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:27:10,3,run/data/m1/debug.log,75533
492,493,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:27:10,3,run/data/m2/debug.log,26885
492,493,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:27:11,3,run/data/m3/debug.log,13137
493,494,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:32,2,run/data/admin/debug.log,6044
493,494,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:23,3,run/data/m1/debug.log,75653
493,494,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:23,3,run/data/m2/debug.log,26900
493,494,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:23,3,run/data/m3/debug.log,13152
494,495,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:47,5,run/data/admin/debug.log,6058
494,495,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:32,6,run/data/m1/debug.log,75668
494,495,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:31,6,run/data/m2/debug.log,27173
494,495,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:27:32,6,run/data/m3/debug.log,13167
495,496,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:01,5,run/data/admin/debug.log,6091
495,496,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:27:47,6,run/data/m1/debug.log,75999
495,496,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:27:47,6,run/data/m2/debug.log,27195
495,496,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:27:47,6,run/data/m3/debug.log,13198
496,497,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:09,2,run/data/admin/debug.log,6125
496,497,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:00,3,run/data/m1/debug.log,76679
496,497,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:01,3,run/data/m2/debug.log,27230
496,497,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:28:00,3,run/data/m3/debug.log,13480
497,498,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:17,2,run/data/admin/debug.log,6139
497,498,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:09,3,run/data/m1/debug.log,77069
497,498,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:10,3,run/data/m2/debug.log,27261
497,498,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:10,3,run/data/m3/debug.log,13518
498,499,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:28:28,2,run/data/admin/debug.log,6153
498,499,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:28:17,3,run/data/m1/debug.log,77348
498,499,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:28:17,3,run/data/m2/debug.log,27276
498,499,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:28:18,3,run/data/m3/debug.log,13533
499,500,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:35,2,run/data/admin/debug.log,6167
499,500,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:28,3,run/data/m1/debug.log,77613
499,500,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:28,3,run/data/m2/debug.log,27291
499,500,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:28:28,3,run/data/m3/debug.log,13548
500,501,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:45,2,run/data/admin/debug.log,6181
500,501,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:34,3,run/data/m1/debug.log,77734
500,501,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:35,3,run/data/m2/debug.log,27309
500,501,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:36,3,run/data/m3/debug.log,13566
501,502,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:55,2,run/data/admin/debug.log,6195
501,502,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:45,3,run/data/m1/debug.log,77750
501,502,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:45,3,run/data/m2/debug.log,27399
501,502,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:28:46,3,run/data/m3/debug.log,13582
502,503,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:29:09,2,run/data/admin/debug.log,6211
502,503,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:55,3,run/data/m1/debug.log,77765
502,503,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:55,3,run/data/m2/debug.log,27840
502,503,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:55,3,run/data/m3/debug.log,13597
503,504,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:24,2,run/data/admin/debug.log,6225
503,504,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:08,3,run/data/m1/debug.log,77950
503,504,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:09,3,run/data/m2/debug.log,27855
503,504,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:29:09,3,run/data/m3/debug.log,13612
504,505,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:39,2,run/data/admin/debug.log,6239
504,505,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:24,3,run/data/m1/debug.log,78021
504,505,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:24,3,run/data/m2/debug.log,27870
504,505,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:24,3,run/data/m3/debug.log,13627
505,506,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:29:47,2,run/data/admin/debug.log,6254
505,506,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:29:38,3,run/data/m1/debug.log,78158
505,506,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:29:39,3,run/data/m2/debug.log,27885
505,506,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:29:39,3,run/data/m3/debug.log,13647
506,507,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:02,2,run/data/admin/debug.log,6271
506,507,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:47,3,run/data/m1/debug.log,78309
506,507,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:48,3,run/data/m2/debug.log,27905
506,507,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:29:47,3,run/data/m3/debug.log,13662
507,508,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:12,5,run/data/admin/debug.log,6285
507,508,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:01,6,run/data/m1/debug.log,78760
507,508,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:02,6,run/data/m2/debug.log,27920
507,508,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:03,6,run/data/m3/debug.log,13677
508,509,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:26,2,run/data/admin/debug.log,6315
508,509,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:12,3,run/data/m1/debug.log,78863
508,509,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:12,3,run/data/m2/debug.log,28195
508,509,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:30:12,3,run/data/m3/debug.log,13708
509,510,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:40,2,run/data/admin/debug.log,6333
509,510,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:25,3,run/data/m1/debug.log,78969
509,510,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:26,3,run/data/m2/debug.log,28230
509,510,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:27,3,run/data/m3/debug.log,13727
510,511,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:30:54,2,run/data/admin/debug.log,6347
510,511,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:30:40,3,run/data/m1/debug.log,79120
510,511,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:30:40,3,run/data/m2/debug.log,28248
510,511,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:30:41,3,run/data/m3/debug.log,13745
511,512,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:31:06,2,run/data/admin/debug.log,6361
511,512,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:54,3,run/data/m1/debug.log,79757
511,512,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:55,3,run/data/m2/debug.log,28263
511,512,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:30:54,3,run/data/m3/debug.log,13760
512,513,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:21,5,run/data/admin/debug.log,6375
512,513,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:05,6,run/data/m1/debug.log,80171
512,513,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:06,6,run/data/m2/debug.log,28278
512,513,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:06,6,run/data/m3/debug.log,13775
513,514,admin,12,12.917,10.000,-2.917,5.000,2000-01-01 01:31:27,2,run/data/admin/debug.log,6405
513,514,m1,12,12.917,10.000,-2.917,5.000,2000-01-01 01:31:20,3,run/data/m1/debug.log,80587
513,514,m2,12,12.917,10.000,-2.917,5.000,2000-01-01 01:31:21,3,run/data/m2/debug.log,28309
513,514,m3,12,13.000,10.000,-3.000,5.000,2000-01-01 01:31:21,3,run/data/m3/debug.log,13807
514,515,admin,12,12.667,10.000,-2.667,5.000,2000-01-01 01:31:40,2,run/data/admin/debug.log,6419
514,515,m1,12,12.667,10.000,-2.667,5.000,2000-01-01 01:31:27,3,run/data/m1/debug.log,81130
514,515,m2,12,12.667,10.000,-2.667,5.000,2000-01-01 01:31:28,3,run/data/m2/debug.log,28324
514,515,m3,12,12.667,10.000,-2.667,5.000,2000-01-01 01:31:28,3,run/data/m3/debug.log,13842
515,516,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:48,2,run/data/admin/debug.log,6433
515,516,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:39,3,run/data/m1/debug.log,81987
515,516,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:40,3,run/data/m2/debug.log,28339
515,516,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:31:40,3,run/data/m3/debug.log,13857
516,517,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:03,2,run/data/admin/debug.log,6450
516,517,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:48,3,run/data/m1/debug.log,82082
516,517,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:49,3,run/data/m2/debug.log,28354
516,517,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:49,3,run/data/m3/debug.log,13872
517,518,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:18,2,run/data/admin/debug.log,6464
517,518,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:02,3,run/data/m1/debug.log,82265
517,518,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:03,3,run/data/m2/debug.log,28369
517,518,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:04,3,run/data/m3/debug.log,13887
518,519,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:32:25,2,run/data/admin/debug.log,6478
518,519,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:32:18,3,run/data/m1/debug.log,82461
518,519,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:32:18,3,run/data/m2/debug.log,28384
518,519,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:32:19,3,run/data/m3/debug.log,13902
519,520,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:35,2,run/data/admin/debug.log,6492
519,520,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:25,3,run/data/m1/debug.log,82476
519,520,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:25,3,run/data/m2/debug.log,28701
519,520,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:32:26,3,run/data/m3/debug.log,13917
520,521,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:32:42,2,run/data/admin/debug.log,6506
520,521,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:32:34,3,run/data/m1/debug.log,83127
520,521,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:32:35,3,run/data/m2/debug.log,28719
520,521,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:32:35,3,run/data/m3/debug.log,13935
521,522,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:32:55,2,run/data/admin/debug.log,6520
521,522,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:32:42,3,run/data/m1/debug.log,83318
521,522,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:32:43,3,run/data/m2/debug.log,28734
521,522,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:32:43,3,run/data/m3/debug.log,13950
522,523,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:33:02,2,run/data/admin/debug.log,6534
522,523,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:32:55,3,run/data/m1/debug.log,83602
522,523,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:32:56,3,run/data/m2/debug.log,28749
522,523,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:32:56,3,run/data/m3/debug.log,13965
