tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
515,516,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:57,2,run/data/admin/debug.log,7321
515,516,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:54,3,run/data/m1/debug.log,91455
515,516,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:54,3,run/data/m2/debug.log,32070
515,516,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:29:54,3,run/data/m3/debug.log,20020
516,517,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:30:02,2,run/data/admin/debug.log,7338
516,517,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:57,3,run/data/m1/debug.log,91513
516,517,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:57,3,run/data/m2/debug.log,32085
516,517,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:29:58,3,run/data/m3/debug.log,20035
517,518,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:30:06,5,run/data/admin/debug.log,7352
517,518,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:30:01,6,run/data/m1/debug.log,91578
517,518,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:30:02,6,run/data/m2/debug.log,32101
517,518,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:30:02,6,run/data/m3/debug.log,20051
518,519,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:30:09,2,run/data/admin/debug.log,7382
518,519,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:30:06,3,run/data/m1/debug.log,92203
518,519,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:30:06,3,run/data/m2/debug.log,32132
518,519,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:30:05,3,run/data/m3/debug.log,20158
519,520,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:30:12,2,run/data/admin/debug.log,7400
519,520,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:30:09,3,run/data/m1/debug.log,92465
519,520,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:30:10,3,run/data/m2/debug.log,32151
519,520,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:30:10,3,run/data/m3/debug.log,20193
520,521,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:16,2,run/data/admin/debug.log,7414
520,521,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:11,3,run/data/m1/debug.log,92587
520,521,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:13,3,run/data/m2/debug.log,32166
520,521,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:12,3,run/data/m3/debug.log,20208
521,522,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:20,5,run/data/admin/debug.log,7430
521,522,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:16,6,run/data/m1/debug.log,92786
521,522,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:16,6,run/data/m2/debug.log,32181
521,522,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:16,6,run/data/m3/debug.log,20223
522,523,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:23,2,run/data/admin/debug.log,7460
522,523,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:20,3,run/data/m1/debug.log,92840
522,523,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:30:21,3,run/data/m2/debug.log,33172
522,523,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:21,3,run/data/m3/debug.log,20243
523,524,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:26,2,run/data/admin/debug.log,7474
523,524,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:22,3,run/data/m1/debug.log,93190
523,524,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:23,3,run/data/m2/debug.log,33207
523,524,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:23,3,run/data/m3/debug.log,20274
524,525,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:30,5,run/data/admin/debug.log,7488
524,525,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:26,6,run/data/m1/debug.log,93426
524,525,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:26,6,run/data/m2/debug.log,33222
524,525,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:26,6,run/data/m3/debug.log,20289
525,526,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:33,5,run/data/admin/debug.log,7518
525,526,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:30,6,run/data/m1/debug.log,93922
525,526,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:30,6,run/data/m2/debug.log,33470
525,526,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:31,6,run/data/m3/debug.log,20307
526,527,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:36,2,run/data/admin/debug.log,7548
526,527,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:33,3,run/data/m1/debug.log,94390
526,527,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:34,3,run/data/m2/debug.log,33521
526,527,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:30:33,3,run/data/m3/debug.log,21125
527,528,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:40,2,run/data/admin/debug.log,7566
527,528,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:36,3,run/data/m1/debug.log,94754
527,528,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:37,3,run/data/m2/debug.log,33540
527,528,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:30:36,3,run/data/m3/debug.log,21160
528,529,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:44,2,run/data/admin/debug.log,7580
528,529,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:40,3,run/data/m1/debug.log,95000
528,529,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:40,3,run/data/m2/debug.log,33555
528,529,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:41,3,run/data/m3/debug.log,21175
529,530,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:46,2,run/data/admin/debug.log,7594
529,530,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:44,3,run/data/m1/debug.log,95015
529,530,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:44,3,run/data/m2/debug.log,33614
529,530,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:45,3,run/data/m3/debug.log,21190
530,531,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:50,2,run/data/admin/debug.log,7608
530,531,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:47,3,run/data/m1/debug.log,95030
530,531,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:46,3,run/data/m2/debug.log,34357
530,531,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:46,3,run/data/m3/debug.log,21205
531,532,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:54,2,run/data/admin/debug.log,7623
531,532,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:50,3,run/data/m1/debug.log,95252
531,532,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:50,3,run/data/m2/debug.log,34373
531,532,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:30:51,3,run/data/m3/debug.log,21221
532,533,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:57,2,run/data/admin/debug.log,7637
532,533,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:54,3,run/data/m1/debug.log,95267
532,533,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:54,3,run/data/m2/debug.log,34628
532,533,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:30:54,3,run/data/m3/debug.log,21236
533,534,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:00,2,run/data/admin/debug.log,7652
533,534,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:56,3,run/data/m1/debug.log,95555
533,534,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:57,3,run/data/m2/debug.log,34643
533,534,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:30:57,3,run/data/m3/debug.log,21251
534,535,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:02,2,run/data/admin/debug.log,7666
534,535,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:00,3,run/data/m1/debug.log,96334
534,535,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:01,3,run/data/m2/debug.log,34662
534,535,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:01,3,run/data/m3/debug.log,21271
535,536,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:06,2,run/data/admin/debug.log,7680
535,536,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:02,3,run/data/m1/debug.log,96528
535,536,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:04,3,run/data/m2/debug.log,34677
535,536,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:03,3,run/data/m3/debug.log,21286
536,537,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:09,2,run/data/admin/debug.log,7694
536,537,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:05,3,run/data/m1/debug.log,96631
536,537,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:06,3,run/data/m2/debug.log,34692
536,537,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:06,3,run/data/m3/debug.log,21301
537,538,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:13,2,run/data/admin/debug.log,7708
537,538,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:10,3,run/data/m1/debug.log,96646
537,538,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:09,3,run/data/m2/debug.log,34823
537,538,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:09,3,run/data/m3/debug.log,21316
538,539,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:16,2,run/data/admin/debug.log,7722
538,539,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:13,3,run/data/m1/debug.log,96661
538,539,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:12,3,run/data/m2/debug.log,35612
538,539,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:14,3,run/data/m3/debug.log,21331
539,540,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:20,2,run/data/admin/debug.log,7737
539,540,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:15,3,run/data/m1/debug.log,97496
539,540,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:16,3,run/data/m2/debug.log,35627
539,540,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:16,3,run/data/m3/debug.log,21346
540,541,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:23,2,run/data/admin/debug.log,7751
540,541,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:20,3,run/data/m1/debug.log,97875
540,541,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:20,3,run/data/m2/debug.log,35642
540,541,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:20,3,run/data/m3/debug.log,21361
541,542,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:25,2,run/data/admin/debug.log,7765
541,542,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:23,3,run/data/m1/debug.log,97891
541,542,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:22,3,run/data/m2/debug.log,35842
541,542,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:31:24,3,run/data/m3/debug.log,21376
542,543,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:30,2,run/data/admin/debug.log,7779
542,543,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:25,3,run/data/m1/debug.log,97937
542,543,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:27,3,run/data/m2/debug.log,35857
542,543,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:26,3,run/data/m3/debug.log,21391
543,544,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:34,2,run/data/admin/debug.log,7793
543,544,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:30,3,run/data/m1/debug.log,98050
543,544,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:30,3,run/data/m2/debug.log,35873
543,544,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:31:30,3,run/data/m3/debug.log,21407
544,545,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:36,2,run/data/admin/debug.log,7807
544,545,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:34,3,run/data/m1/debug.log,98065
544,545,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:33,3,run/data/m2/debug.log,36272
544,545,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:35,3,run/data/m3/debug.log,21422
545,546,admin,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:41,5,run/data/admin/debug.log,7822
545,546,m1,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:36,6,run/data/m1/debug.log,98080
545,546,m2,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:35,6,run/data/m2/debug.log,36302
545,546,m3,12,3.250,3.000,-0.250,1.500,2000-01-01 00:31:37,6,run/data/m3/debug.log,21442
546,547,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:31:45,2,run/data/admin/debug.log,7852
546,547,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:31:41,3,run/data/m1/debug.log,98516
546,547,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:31:41,3,run/data/m2/debug.log,36793
546,547,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:31:41,3,run/data/m3/debug.log,21457
547,548,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:49,2,run/data/admin/debug.log,7868
547,548,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:45,3,run/data/m1/debug.log,98894
547,548,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:45,3,run/data/m2/debug.log,36828
547,548,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:46,3,run/data/m3/debug.log,21488
548,549,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:52,2,run/data/admin/debug.log,7882
548,549,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:48,3,run/data/m1/debug.log,98978
548,549,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:49,3,run/data/m2/debug.log,36843
548,549,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:49,3,run/data/m3/debug.log,21503
549,550,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:56,2,run/data/admin/debug.log,7896
549,550,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:52,3,run/data/m1/debug.log,99074
549,550,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:53,3,run/data/m2/debug.log,36858
549,550,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:31:52,3,run/data/m3/debug.log,21518
550,551,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:00,2,run/data/admin/debug.log,7910
550,551,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:56,3,run/data/m1/debug.log,99158
550,551,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:56,3,run/data/m2/debug.log,36873
550,551,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:57,3,run/data/m3/debug.log,21533
551,552,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:03,2,run/data/admin/debug.log,7927
551,552,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:31:59,3,run/data/m1/debug.log,99901
551,552,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:01,3,run/data/m2/debug.log,36888
551,552,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:00,3,run/data/m3/debug.log,21548
552,553,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:06,2,run/data/admin/debug.log,7941
552,553,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:03,3,run/data/m1/debug.log,100007
552,553,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:04,3,run/data/m2/debug.log,36903
552,553,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:32:03,3,run/data/m3/debug.log,21563
553,554,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:11,5,run/data/admin/debug.log,7955
553,554,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:06,6,run/data/m1/debug.log,100580
553,554,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:06,6,run/data/m2/debug.log,36918
553,554,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:07,6,run/data/m3/debug.log,21578
554,555,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:15,2,run/data/admin/debug.log,7985
554,555,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:10,3,run/data/m1/debug.log,100862
554,555,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:32:11,3,run/data/m2/debug.log,37279
554,555,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:11,3,run/data/m3/debug.log,21594
555,556,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:17,5,run/data/admin/debug.log,8000
555,556,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:15,6,run/data/m1/debug.log,101607
555,556,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:15,6,run/data/m2/debug.log,37314
555,556,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:15,6,run/data/m3/debug.log,21625
556,557,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:22,5,run/data/admin/debug.log,8030
556,557,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:17,6,run/data/m1/debug.log,102112
556,557,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:17,6,run/data/m2/debug.log,37450
556,557,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:18,6,run/data/m3/debug.log,21640
557,558,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:32:26,5,run/data/admin/debug.log,8061
557,558,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:32:21,6,run/data/m1/debug.log,102738
557,558,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:32:22,6,run/data/m2/debug.log,38393
557,558,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:32:22,6,run/data/m3/debug.log,21671
558,559,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:31,5,run/data/admin/debug.log,8091
558,559,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:26,6,run/data/m1/debug.log,102825
558,559,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:26,6,run/data/m2/debug.log,38606
558,559,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:26,6,run/data/m3/debug.log,21706
559,560,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:32:33,2,run/data/admin/debug.log,8121
559,560,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:30,3,run/data/m1/debug.log,102903
559,560,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:32:31,3,run/data/m2/debug.log,38820
559,560,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:31,3,run/data/m3/debug.log,21740
560,561,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:36,2,run/data/admin/debug.log,8148
560,561,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:34,3,run/data/m1/debug.log,102947
560,561,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:33,3,run/data/m2/debug.log,38915
560,561,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:34,3,run/data/m3/debug.log,21784
561,562,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:40,2,run/data/admin/debug.log,8162
561,562,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:36,3,run/data/m1/debug.log,104215
561,562,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:37,3,run/data/m2/debug.log,38930
561,562,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:36,3,run/data/m3/debug.log,21799
562,563,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:44,2,run/data/admin/debug.log,8176
562,563,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:40,3,run/data/m1/debug.log,104847
562,563,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:42,3,run/data/m2/debug.log,38945
562,563,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:41,3,run/data/m3/debug.log,21814
563,564,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:48,2,run/data/admin/debug.log,8190
563,564,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:43,3,run/data/m1/debug.log,104932
563,564,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:45,3,run/data/m2/debug.log,38960
563,564,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:32:44,3,run/data/m3/debug.log,21829
564,565,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:48,1,run/data/m1/debug.log,105125
564,565,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:48,1,run/data/m2/debug.log,38975
564,565,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:32:48,1,run/data/m3/debug.log,21844
